"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SO",0.95,0.0113329826897077,-0.349865059674772,0.372531025054188,2486,"2486.22",,555,2022-05-19,4,2022,95,217,555,555,567,0,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,556,2022-05-19,5,2022,95,217,555,555,567,1,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,557,2022-05-19,6,2022,95,217,555,555,567,2,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,558,2022-05-19,7,2022,95,217,555,555,567,3,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,559,2022-05-19,8,2022,95,217,555,555,567,4,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,560,2022-05-19,9,2022,95,217,555,555,567,5,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,561,2022-05-19,10,2022,95,217,555,555,567,6,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,562,2022-05-19,11,2022,95,217,555,555,567,7,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,563,2022-05-19,12,2022,95,217,555,555,567,8,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,564,2022-05-19,1,2023,95,217,555,555,567,9,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,565,2022-05-19,2,2023,95,217,555,555,567,10,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,566,2022-05-19,3,2023,95,217,555,555,567,11,,
"abundance","AutoArima","all","SO",0.95,0.0112898145614286,-0.349910848107795,0.372490477230653,2486,"2486.22",,567,2022-05-19,4,2023,95,217,555,555,567,12,,
