"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2021-09-17",7,2021,"abundance","ESSS","all","DM",21.1242553372268,10.8229378434712,31.4255728309823,"1589.2",64,0.95,1589,NA,545,217,547,545,559,-2,NA,NA
"2021-09-17",8,2021,"abundance","ESSS","all","DM",21.9607505617688,8.91606788063342,35.0054332429041,"1589.2",64,0.95,1589,NA,546,217,547,545,559,-1,NA,NA
"2021-09-17",9,2021,"abundance","ESSS","all","DM",22.7972457863108,7.2817626657383,38.3127289068833,"1589.2",64,0.95,1589,NA,547,217,547,545,559,0,NA,NA
"2021-09-17",10,2021,"abundance","ESSS","all","DM",23.6337410108528,5.79611637198222,41.4713656497234,"1589.2",64,0.95,1589,NA,548,217,547,545,559,1,NA,NA
"2021-09-17",11,2021,"abundance","ESSS","all","DM",24.4702362353948,4.39808734112374,44.5423851296659,"1589.2",64,0.95,1589,NA,549,217,547,545,559,2,NA,NA
"2021-09-17",12,2021,"abundance","ESSS","all","DM",25.3067314599368,3.05255884460137,47.5609040752723,"1589.2",64,0.95,1589,NA,550,217,547,545,559,3,NA,NA
"2021-09-17",1,2022,"abundance","ESSS","all","DM",26.1432266844789,1.73726576444421,50.5491876045135,"1589.2",64,0.95,1589,NA,551,217,547,545,559,4,NA,NA
"2021-09-17",2,2022,"abundance","ESSS","all","DM",26.9797219090209,0.437103623183972,53.5223401948578,"1589.2",64,0.95,1589,NA,552,217,547,545,559,5,NA,NA
"2021-09-17",3,2022,"abundance","ESSS","all","DM",27.8162171335629,-0.858703181096796,56.4911374482226,"1589.2",64,0.95,1589,NA,553,217,547,545,559,6,NA,NA
"2021-09-17",4,2022,"abundance","ESSS","all","DM",28.6527123581049,-2.15815035722779,59.4635750734376,"1589.2",64,0.95,1589,NA,554,217,547,545,559,7,NA,NA
"2021-09-17",4,2022,"abundance","ESSS","all","DM",29.4892075826469,-3.46736335837011,62.4457785236639,"1589.2",64,0.95,1589,NA,555,217,547,545,559,8,NA,NA
"2021-09-17",5,2022,"abundance","ESSS","all","DM",30.3257028071889,-4.79116199233584,65.4425676067137,"1589.2",64,0.95,1589,NA,556,217,547,545,559,9,NA,NA
"2021-09-17",6,2022,"abundance","ESSS","all","DM",31.162198031731,-6.13342682973026,68.4578228931922,"1589.2",64,0.95,1589,NA,557,217,547,545,559,10,NA,NA
"2021-09-17",7,2022,"abundance","ESSS","all","DM",31.998693256273,-7.49734585439944,71.4947323669454,"1589.2",64,0.95,1589,NA,558,217,547,545,559,11,NA,NA
"2021-09-17",8,2022,"abundance","ESSS","all","DM",32.835188480815,-8.88558566867822,74.5559626303082,"1589.2",64,0.95,1589,NA,559,217,547,545,559,12,NA,NA
