"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"all","PE",4.65148688361036,0,11,2530,"2530.09",,555,2022-05-26,4,2022,96,217,555,555,567,0,,
"abundance","nbsGARCH",0.95,"all","PE",4.27917307834325,0,12,2530,"2530.09",,556,2022-05-26,5,2022,96,217,555,555,567,1,,
"abundance","nbsGARCH",0.95,"all","PE",4.01123792441274,0,13,2530,"2530.09",,557,2022-05-26,6,2022,96,217,555,555,567,2,,
"abundance","nbsGARCH",0.95,"all","PE",3.9222739809488,0,14,2530,"2530.09",,558,2022-05-26,7,2022,96,217,555,555,567,3,,
"abundance","nbsGARCH",0.95,"all","PE",4.08291879226232,0,15,2530,"2530.09",,559,2022-05-26,8,2022,96,217,555,555,567,4,,
"abundance","nbsGARCH",0.95,"all","PE",4.48866514291667,0,17,2530,"2530.09",,560,2022-05-26,9,2022,96,217,555,555,567,5,,
"abundance","nbsGARCH",0.95,"all","PE",5.06249755065583,0,17,2530,"2530.09",,561,2022-05-26,10,2022,96,217,555,555,567,6,,
"abundance","nbsGARCH",0.95,"all","PE",5.78175267747818,0,20,2530,"2530.09",,562,2022-05-26,11,2022,96,217,555,555,567,7,,
"abundance","nbsGARCH",0.95,"all","PE",6.41082292506007,0,21,2530,"2530.09",,563,2022-05-26,12,2022,96,217,555,555,567,8,,
"abundance","nbsGARCH",0.95,"all","PE",7.05156030540835,0,25,2530,"2530.09",,564,2022-05-26,1,2023,96,217,555,555,567,9,,
"abundance","nbsGARCH",0.95,"all","PE",7.15904562512378,0,22,2530,"2530.09",,565,2022-05-26,2,2023,96,217,555,555,567,10,,
"abundance","nbsGARCH",0.95,"all","PE",6.71654920778473,0,23,2530,"2530.09",,566,2022-05-26,3,2023,96,217,555,555,567,11,,
"abundance","nbsGARCH",0.95,"all","PE",6.15595492293294,0,21,2530,"2530.09",,567,2022-05-26,4,2023,96,217,555,555,567,12,,
