"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-07-02",2,2020,"abundance","jags_RW","exclosures","DM",0.374,0,1.056,"951.2",39,0.95,951,NA,528,217,532,528,544,-4,NA,NA
"2020-07-02",3,2020,"abundance","jags_RW","exclosures","DM",0.452,0,1.448,"951.2",39,0.95,951,NA,529,217,532,528,544,-3,NA,NA
"2020-07-02",4,2020,"abundance","jags_RW","exclosures","DM",0.544,0,1.91,"951.2",39,0.95,951,NA,530,217,532,528,544,-2,NA,NA
"2020-07-02",5,2020,"abundance","jags_RW","exclosures","DM",0.646,0,2.418,"951.2",39,0.95,951,NA,531,217,532,528,544,-1,NA,NA
"2020-07-02",6,2020,"abundance","jags_RW","exclosures","DM",0.78,0,2.886,"951.2",39,0.95,951,NA,532,217,532,528,544,0,NA,NA
"2020-07-02",7,2020,"abundance","jags_RW","exclosures","DM",0.937,0,3.462,"951.2",39,0.95,951,NA,533,217,532,528,544,1,NA,NA
"2020-07-02",8,2020,"abundance","jags_RW","exclosures","DM",1.106,0,4.111,"951.2",39,0.95,951,NA,534,217,532,528,544,2,NA,NA
"2020-07-02",9,2020,"abundance","jags_RW","exclosures","DM",1.31,0,4.896,"951.2",39,0.95,951,NA,535,217,532,528,544,3,NA,NA
"2020-07-02",10,2020,"abundance","jags_RW","exclosures","DM",1.544,0,5.836,"951.2",39,0.95,951,NA,536,217,532,528,544,4,NA,NA
"2020-07-02",11,2020,"abundance","jags_RW","exclosures","DM",1.789,0,6.761,"951.2",39,0.95,951,NA,537,217,532,528,544,5,NA,NA
"2020-07-02",12,2020,"abundance","jags_RW","exclosures","DM",2.048,0,7.841,"951.2",39,0.95,951,NA,538,217,532,528,544,6,NA,NA
"2020-07-02",1,2021,"abundance","jags_RW","exclosures","DM",2.364,0,8.711,"951.2",39,0.95,951,NA,539,217,532,528,544,7,NA,NA
"2020-07-02",2,2021,"abundance","jags_RW","exclosures","DM",2.658,0,9.738,"951.2",39,0.95,951,NA,540,217,532,528,544,8,NA,NA
"2020-07-02",3,2021,"abundance","jags_RW","exclosures","DM",2.95,0,11.048,"951.2",39,0.95,951,NA,541,217,532,528,544,9,NA,NA
"2020-07-02",4,2021,"abundance","jags_RW","exclosures","DM",3.217,0,12.44,"951.2",39,0.95,951,NA,542,217,532,528,544,10,NA,NA
"2020-07-02",5,2021,"abundance","jags_RW","exclosures","DM",3.485,0,13.914,"951.2",39,0.95,951,NA,543,217,532,528,544,11,NA,NA
"2020-07-02",6,2021,"abundance","jags_RW","exclosures","DM",3.88,0,15.1,"951.2",39,0.95,951,NA,544,217,532,528,544,12,NA,NA
