"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PF",0.95,0,-2.76840874165912,2.76840874165912,3058,"3058.09",,565,2023-02-23,2,2023,120,217,565,565,577,0,,
"abundance","NaiveArima","controls","PF",0.95,0,-3.91512118864657,3.91512118864657,3058,"3058.09",,566,2023-02-23,3,2023,120,217,565,565,577,1,,
"abundance","NaiveArima","controls","PF",0.95,0,-4.79502459667142,4.79502459667142,3058,"3058.09",,567,2023-02-23,4,2023,120,217,565,565,577,2,,
"abundance","NaiveArima","controls","PF",0.95,0,-5.53681748331825,5.53681748331825,3058,"3058.09",,568,2023-02-23,5,2023,120,217,565,565,577,3,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.19035013585445,6.19035013585445,3058,"3058.09",,569,2023-02-23,6,2023,120,217,565,565,577,4,,
"abundance","NaiveArima","controls","PF",0.95,0,-6.78118881652531,6.78118881652531,3058,"3058.09",,570,2023-02-23,7,2023,120,217,565,565,577,5,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.3245210578073,7.3245210578073,3058,"3058.09",,571,2023-02-23,8,2023,120,217,565,565,577,6,,
"abundance","NaiveArima","controls","PF",0.95,0,-7.83024237729313,7.83024237729313,3058,"3058.09",,572,2023-02-23,9,2023,120,217,565,565,577,7,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.30522622497737,8.30522622497737,3058,"3058.09",,573,2023-02-23,10,2023,120,217,565,565,577,8,,
"abundance","NaiveArima","controls","PF",0.95,0,-8.7544771179635,8.7544771179635,3058,"3058.09",,574,2023-02-23,11,2023,120,217,565,565,577,9,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.18177306242324,9.18177306242324,3058,"3058.09",,575,2023-02-23,12,2023,120,217,565,565,577,10,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.59004919334285,9.59004919334285,3058,"3058.09",,576,2023-02-23,1,2024,120,217,565,565,577,11,,
"abundance","NaiveArima","controls","PF",0.95,0,-9.98163966949471,9.98163966949471,3058,"3058.09",,577,2023-02-23,2,2024,120,217,565,565,577,12,,
