"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","BA",0.01,0,0.038,0.95,2283,"2283.01",,552,2022-03-24,1,2022,87,217,553,552,565,-1,,
"abundance","jags_RW","exclosures","BA",0.018,0,0.067,0.95,2283,"2283.01",,553,2022-03-24,3,2022,87,217,553,552,565,0,,
"abundance","jags_RW","exclosures","BA",0.028,0,0.103,0.95,2283,"2283.01",,554,2022-03-24,4,2022,87,217,553,552,565,1,,
"abundance","jags_RW","exclosures","BA",0.043,0,0.134,0.95,2283,"2283.01",,555,2022-03-24,4,2022,87,217,553,552,565,2,,
"abundance","jags_RW","exclosures","BA",0.065,0,0.172,0.95,2283,"2283.01",,556,2022-03-24,5,2022,87,217,553,552,565,3,,
"abundance","jags_RW","exclosures","BA",0.086,0,0.221,0.95,2283,"2283.01",,557,2022-03-24,6,2022,87,217,553,552,565,4,,
"abundance","jags_RW","exclosures","BA",0.127,0,0.269,0.95,2283,"2283.01",,558,2022-03-24,7,2022,87,217,553,552,565,5,,
"abundance","jags_RW","exclosures","BA",0.188,0,0.35,0.95,2283,"2283.01",,559,2022-03-24,8,2022,87,217,553,552,565,6,,
"abundance","jags_RW","exclosures","BA",0.26,0,0.399,0.95,2283,"2283.01",,560,2022-03-24,9,2022,87,217,553,552,565,7,,
"abundance","jags_RW","exclosures","BA",0.332,0,0.502,0.95,2283,"2283.01",,561,2022-03-24,10,2022,87,217,553,552,565,8,,
"abundance","jags_RW","exclosures","BA",0.422,0,0.565,0.95,2283,"2283.01",,562,2022-03-24,11,2022,87,217,553,552,565,9,,
"abundance","jags_RW","exclosures","BA",0.529,0,0.67,0.95,2283,"2283.01",,563,2022-03-24,12,2022,87,217,553,552,565,10,,
"abundance","jags_RW","exclosures","BA",0.608,0,0.731,0.95,2283,"2283.01",,564,2022-03-24,1,2023,87,217,553,552,565,11,,
"abundance","jags_RW","exclosures","BA",0.735,0,0.87,0.95,2283,"2283.01",,565,2022-03-24,2,2023,87,217,553,552,565,12,,
