"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PB",1.656,0.906,2.497,0.95,165,"165.07",,524,2019-12-19,10,2019,8,217,525,524,537,-1,,
"abundance","jags_RW","exclosures","PB",1.667,0.844,2.586,0.95,165,"165.07",,525,2019-12-19,11,2019,8,217,525,524,537,0,,
"abundance","jags_RW","exclosures","PB",1.675,0.842,2.719,0.95,165,"165.07",,526,2019-12-19,12,2019,8,217,525,524,537,1,,
"abundance","jags_RW","exclosures","PB",1.685,0.774,2.783,0.95,165,"165.07",,527,2019-12-19,1,2020,8,217,525,524,537,2,,
"abundance","jags_RW","exclosures","PB",1.694,0.736,2.855,0.95,165,"165.07",,528,2019-12-19,2,2020,8,217,525,524,537,3,,
"abundance","jags_RW","exclosures","PB",1.704,0.697,2.93,0.95,165,"165.07",,529,2019-12-19,3,2020,8,217,525,524,537,4,,
"abundance","jags_RW","exclosures","PB",1.714,0.629,2.981,0.95,165,"165.07",,530,2019-12-19,4,2020,8,217,525,524,537,5,,
"abundance","jags_RW","exclosures","PB",1.723,0.635,3.084,0.95,165,"165.07",,531,2019-12-19,5,2020,8,217,525,524,537,6,,
"abundance","jags_RW","exclosures","PB",1.732,0.601,3.142,0.95,165,"165.07",,532,2019-12-19,6,2020,8,217,525,524,537,7,,
"abundance","jags_RW","exclosures","PB",1.74,0.537,3.174,0.95,165,"165.07",,533,2019-12-19,7,2020,8,217,525,524,537,8,,
"abundance","jags_RW","exclosures","PB",1.748,0.516,3.219,0.95,165,"165.07",,534,2019-12-19,8,2020,8,217,525,524,537,9,,
"abundance","jags_RW","exclosures","PB",1.757,0.496,3.319,0.95,165,"165.07",,535,2019-12-19,9,2020,8,217,525,524,537,10,,
"abundance","jags_RW","exclosures","PB",1.765,0.468,3.384,0.95,165,"165.07",,536,2019-12-19,10,2020,8,217,525,524,537,11,,
"abundance","jags_RW","exclosures","PB",1.774,0.448,3.467,0.95,165,"165.07",,537,2019-12-19,11,2020,8,217,525,524,537,12,,
