"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-09",3,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,6.98835176560456,2,12,"3114.6",3114,NA,566,217,565,566,577,1,NA,NA
"2023-03-09",4,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,7.56214576292075,2,15,"3114.6",3114,NA,567,217,565,566,577,2,NA,NA
"2023-03-09",5,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,8.63251329730657,1,19,"3114.6",3114,NA,568,217,565,566,577,3,NA,NA
"2023-03-09",6,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,9.42740809918002,2,22,"3114.6",3114,NA,569,217,565,566,577,4,NA,NA
"2023-03-09",7,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,10.1033819859019,1,24,"3114.6",3114,NA,570,217,565,566,577,5,NA,NA
"2023-03-09",8,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,11.0273071252794,2,26,"3114.6",3114,NA,571,217,565,566,577,6,NA,NA
"2023-03-09",9,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,11.7106655590067,1,29,"3114.6",3114,NA,572,217,565,566,577,7,NA,NA
"2023-03-09",10,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,12.6617834359263,1,30,"3114.6",3114,NA,573,217,565,566,577,8,NA,NA
"2023-03-09",11,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,12.5431177111684,2,30,"3114.6",3114,NA,574,217,565,566,577,9,NA,NA
"2023-03-09",12,2023,"abundance","pevGARCH","exclosures","PB",122,0.95,11.8110457892148,2,28,"3114.6",3114,NA,575,217,565,566,577,10,NA,NA
"2023-03-09",1,2024,"abundance","pevGARCH","exclosures","PB",122,0.95,11.1288828942993,1,27,"3114.6",3114,NA,576,217,565,566,577,11,NA,NA
"2023-03-09",2,2024,"abundance","pevGARCH","exclosures","PB",122,0.95,10.299745279658,1,24,"3114.6",3114,NA,577,217,565,566,577,12,NA,NA
