"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","PF",0.95,0,-8.86823681246374,8.86823681246374,2408,"2408.11",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","AutoArima","all","PF",0.95,0,-12.5415807745226,12.5415807745226,2408,"2408.11",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","AutoArima","all","PF",0.95,0,-15.3602367327399,15.3602367327399,2408,"2408.11",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","AutoArima","all","PF",0.95,0,-17.7364736249275,17.7364736249275,2408,"2408.11",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","AutoArima","all","PF",0.95,0,-19.829980353235,19.829980353235,2408,"2408.11",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","AutoArima","all","PF",0.95,0,-21.7226551087021,21.7226551087021,2408,"2408.11",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","AutoArima","all","PF",0.95,0,-23.4631491734072,23.4631491734072,2408,"2408.11",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","AutoArima","all","PF",0.95,0,-25.0831615490451,25.0831615490451,2408,"2408.11",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","AutoArima","all","PF",0.95,0,-26.6047104373912,26.6047104373912,2408,"2408.11",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","AutoArima","all","PF",0.95,0,-28.0438271571369,28.0438271571369,2408,"2408.11",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","AutoArima","all","PF",0.95,0,-29.4126140589596,29.4126140589596,2408,"2408.11",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","AutoArima","all","PF",0.95,0,-30.7204734654797,30.7204734654797,2408,"2408.11",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","AutoArima","all","PF",0.95,0,-31.9748825502953,31.9748825502953,2408,"2408.11",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
