"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PE",0.95,0.144350708595498,0,1,2931,"2931.09",,559,2022-09-29,8,2022,114,217,560,559,572,-1,,
"abundance","pevGARCH","controls","PE",0.95,0.207510653848825,0,1,2931,"2931.09",,560,2022-09-29,9,2022,114,217,560,559,572,0,,
"abundance","pevGARCH","controls","PE",0.95,0.284569860017545,0,2,2931,"2931.09",,561,2022-09-29,10,2022,114,217,560,559,572,1,,
"abundance","pevGARCH","controls","PE",0.95,0.387304183816015,0,2,2931,"2931.09",,562,2022-09-29,11,2022,114,217,560,559,572,2,,
"abundance","pevGARCH","controls","PE",0.95,0.519275141038672,0,2,2931,"2931.09",,563,2022-09-29,12,2022,114,217,560,559,572,3,,
"abundance","pevGARCH","controls","PE",0.95,0.642835084484402,0,3,2931,"2931.09",,564,2022-09-29,1,2023,114,217,560,559,572,4,,
"abundance","pevGARCH","controls","PE",0.95,0.603253809908256,0,3,2931,"2931.09",,565,2022-09-29,2,2023,114,217,560,559,572,5,,
"abundance","pevGARCH","controls","PE",0.95,0.522867001685038,0,2,2931,"2931.09",,566,2022-09-29,3,2023,114,217,560,559,572,6,,
"abundance","pevGARCH","controls","PE",0.95,0.238318662051214,0,1,2931,"2931.09",,567,2022-09-29,4,2023,114,217,560,559,572,7,,
"abundance","pevGARCH","controls","PE",0.95,0.155542816162662,0,1,2931,"2931.09",,568,2022-09-29,5,2023,114,217,560,559,572,8,,
"abundance","pevGARCH","controls","PE",0.95,0.126413643832845,0,1,2931,"2931.09",,569,2022-09-29,6,2023,114,217,560,559,572,9,,
"abundance","pevGARCH","controls","PE",0.95,0.109127952896589,0,1,2931,"2931.09",,570,2022-09-29,7,2023,114,217,560,559,572,10,,
"abundance","pevGARCH","controls","PE",0.95,0.127915765308362,0,1,2931,"2931.09",,571,2022-09-29,8,2023,114,217,560,559,572,11,,
"abundance","pevGARCH","controls","PE",0.95,0.119985890410449,0,1,2931,"2931.09",,572,2022-09-29,9,2023,114,217,560,559,572,12,,
