"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","controls","PP",0,-15.6987210001493,15.6987210001493,0.95,323,"323.14",,527,2020-01-16,1,2020,15,217,526,527,538,1,,
"abundance","NaiveArima","controls","PP",0,-22.2013441503224,22.2013441503224,0.95,323,"323.14",,528,2020-01-16,2,2020,15,217,526,527,538,2,,
"abundance","NaiveArima","controls","PP",0,-27.190982386107,27.190982386107,0.95,323,"323.14",,529,2020-01-16,3,2020,15,217,526,527,538,3,,
"abundance","NaiveArima","controls","PP",0,-31.3974420002985,31.3974420002985,0.95,323,"323.14",,530,2020-01-16,4,2020,15,217,526,527,538,4,,
"abundance","NaiveArima","controls","PP",0,-35.1034073161373,35.1034073161373,0.95,323,"323.14",,531,2020-01-16,5,2020,15,217,526,527,538,5,,
"abundance","NaiveArima","controls","PP",0,-38.4538560646805,38.4538560646805,0.95,323,"323.14",,532,2020-01-16,6,2020,15,217,526,527,538,6,,
"abundance","NaiveArima","controls","PP",0,-41.5349116681822,41.5349116681822,0.95,323,"323.14",,533,2020-01-16,7,2020,15,217,526,527,538,7,,
"abundance","NaiveArima","controls","PP",0,-44.4026883006448,44.4026883006448,0.95,323,"323.14",,534,2020-01-16,8,2020,15,217,526,527,538,8,,
"abundance","NaiveArima","controls","PP",0,-47.0961630004478,47.0961630004478,0.95,323,"323.14",,535,2020-01-16,9,2020,15,217,526,527,538,9,,
"abundance","NaiveArima","controls","PP",0,-49.6437147119882,49.6437147119882,0.95,323,"323.14",,536,2020-01-16,10,2020,15,217,526,527,538,10,,
"abundance","NaiveArima","controls","PP",0,-52.066767245968,52.066767245968,0.95,323,"323.14",,537,2020-01-16,11,2020,15,217,526,527,538,11,,
"abundance","NaiveArima","controls","PP",0,-54.3819647722141,54.3819647722141,0.95,323,"323.14",,538,2020-01-16,12,2020,15,217,526,527,538,12,,
