"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","PF",-1.27992289373851e-9,-2.11879182254733,2.11879181998749,2763,"2763.11",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","ESSS",0.95,"controls","PF",-1.51056057914024e-9,-2.22350609041283,2.22350608739171,2763,"2763.11",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","ESSS",0.95,"controls","PF",-1.70945206920621e-9,-2.3235516862358,2.32355168281689,2763,"2763.11",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","ESSS",0.95,"controls","PF",-1.88096707878391e-9,-2.41950178406991,2.41950178030798,2763,"2763.11",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","ESSS",0.95,"controls","PF",-2.02887385197308e-9,-2.51182074626936,2.51182074221161,2763,"2763.11",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","ESSS",0.95,"controls","PF",-2.15642195175218e-9,-2.60089108366808,2.60089107935524,2763,"2763.11",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","ESSS",0.95,"controls","PF",-2.26641365400136e-9,-2.68703238337257,2.68703237883974,2763,"2763.11",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","ESSS",0.95,"controls","PF",-2.36126551447302e-9,-2.77051494899247,2.77051494426994,2763,"2763.11",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","ESSS",0.95,"controls","PF",-2.44306146135775e-9,-2.85156985422424,2.85156984933812,2763,"2763.11",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","ESSS",0.95,"controls","PF",-2.51359857990766e-9,-2.93039649965428,2.93039649462708,2763,"2763.11",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","ESSS",0.95,"controls","PF",-2.57442659502113e-9,-3.00716839165764,3.00716838650879,2763,"2763.11",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","ESSS",0.95,"controls","PF",-2.62688191923495e-9,-3.0820376297565,3.08203762450274,2763,"2763.11",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","ESSS",0.95,"controls","PF",-2.67211701417014e-9,-3.15513843895737,3.15513843361314,2763,"2763.11",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
