"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PM",0.95,0.682450672108406,0,3,2996,"2996.14",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","pevGARCH","all","PM",0.95,1.15163021801058,0,4,2996,"2996.14",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","pevGARCH","all","PM",0.95,1.48410529085589,0,5,2996,"2996.14",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","pevGARCH","all","PM",0.95,1.73146060620877,0,6,2996,"2996.14",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","pevGARCH","all","PM",0.95,1.92337944124954,0,6,2996,"2996.14",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","pevGARCH","all","PM",0.95,2.07302269672401,0,6,2996,"2996.14",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","pevGARCH","all","PM",0.95,2.18449242345057,0,7,2996,"2996.14",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","pevGARCH","all","PM",0.95,2.21961070060257,0,7,2996,"2996.14",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","pevGARCH","all","PM",0.95,2.22382685993832,0,8,2996,"2996.14",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","pevGARCH","all","PM",0.95,2.20925287335976,0,7,2996,"2996.14",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","pevGARCH","all","PM",0.95,2.19065416502477,0,7,2996,"2996.14",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","pevGARCH","all","PM",0.95,2.18044908595532,0,7,2996,"2996.14",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","pevGARCH","all","PM",0.95,2.17348299672868,0,7,2996,"2996.14",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
