"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","RM",0.95,1.54572147423751,-9.82305737240635,12.9145003208814,2356,"2356.17",,552,2022-04-14,1,2022,90,217,554,552,566,-2,,
"abundance","AutoArima","all","RM",0.95,2.82671423964821,-12.8667941721934,18.5202226514898,2356,"2356.17",,553,2022-04-14,3,2022,90,217,554,552,566,-1,,
"abundance","AutoArima","all","RM",0.95,3.81312617980362,-13.5278342787022,21.1540866383095,2356,"2356.17",,554,2022-04-14,4,2022,90,217,554,552,566,0,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,555,2022-04-14,4,2022,90,217,554,552,566,1,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,556,2022-04-14,5,2022,90,217,554,552,566,2,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,557,2022-04-14,6,2022,90,217,554,552,566,3,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,558,2022-04-14,7,2022,90,217,554,552,566,4,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,559,2022-04-14,8,2022,90,217,554,552,566,5,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,560,2022-04-14,9,2022,90,217,554,552,566,6,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,561,2022-04-14,10,2022,90,217,554,552,566,7,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,562,2022-04-14,11,2022,90,217,554,552,566,8,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,563,2022-04-14,12,2022,90,217,554,552,566,9,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,564,2022-04-14,1,2023,90,217,554,552,566,10,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,565,2022-04-14,2,2023,90,217,554,552,566,11,,
"abundance","AutoArima","all","RM",0.95,4.36116362194108,-13.4393569010012,22.1616841448833,2356,"2356.17",,566,2022-04-14,3,2023,90,217,554,552,566,12,,
