"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-01",8,2022,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-4.39035237266289,4.39035237266289,"2828.13",2828,NA,559,217,559,559,571,0,NA,NA
"2022-09-01",9,2022,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-6.20857685926865,6.20857685926865,"2828.13",2828,NA,560,217,559,559,571,1,NA,NA
"2022-09-01",10,2022,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-7.60379242738422,7.60379242738422,"2828.13",2828,NA,561,217,559,559,571,2,NA,NA
"2022-09-01",11,2022,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-8.78002801476426,8.78002801476426,"2828.13",2828,NA,562,217,559,559,571,3,NA,NA
"2022-09-01",12,2022,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-9.81631930009129,9.81631930009129,"2828.13",2828,NA,563,217,559,559,571,4,NA,NA
"2022-09-01",1,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-10.7532021864487,10.7532021864487,"2828.13",2828,NA,564,217,559,559,571,5,NA,NA
"2022-09-01",2,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-11.6147574199354,11.6147574199354,"2828.13",2828,NA,565,217,559,559,571,6,NA,NA
"2022-09-01",3,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-12.4166751824006,12.4166751824006,"2828.13",2828,NA,566,217,559,559,571,7,NA,NA
"2022-09-01",4,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-13.1698540328488,13.1698540328488,"2828.13",2828,NA,567,217,559,559,571,8,NA,NA
"2022-09-01",5,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-13.8822292124803,13.8822292124803,"2828.13",2828,NA,568,217,559,559,571,9,NA,NA
"2022-09-01",6,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-14.5597912268391,14.5597912268391,"2828.13",2828,NA,569,217,559,559,571,10,NA,NA
"2022-09-01",7,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-15.2071941274662,15.2071941274662,"2828.13",2828,NA,570,217,559,559,571,11,NA,NA
"2022-09-01",8,2023,"abundance","ESSS",110,0.95,"all","PM",4.35371003899289e-216,-15.828139053336,15.828139053336,"2828.13",2828,NA,571,217,559,559,571,12,NA,NA
