"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-08",8,2022,"abundance","ESSS",111,0.95,"all","total",411.86334440487,226.867024299363,596.859664510377,"2850.21",2850,NA,559,217,559,559,571,0,NA,NA
"2022-09-08",9,2022,"abundance","ESSS",111,0.95,"all","total",416.720944332996,149.662422749064,683.779465916928,"2850.21",2850,NA,560,217,559,559,571,1,NA,NA
"2022-09-08",10,2022,"abundance","ESSS",111,0.95,"all","total",421.578544261122,87.6891913371893,755.467897185055,"2850.21",2850,NA,561,217,559,559,571,2,NA,NA
"2022-09-08",11,2022,"abundance","ESSS",111,0.95,"all","total",426.436144189249,32.8588882189156,820.013400159581,"2850.21",2850,NA,562,217,559,559,571,3,NA,NA
"2022-09-08",12,2022,"abundance","ESSS",111,0.95,"all","total",431.293744117375,-17.9151629956543,880.502651230404,"2850.21",2850,NA,563,217,559,559,571,4,NA,NA
"2022-09-08",1,2023,"abundance","ESSS",111,0.95,"all","total",436.151344045501,-66.1998419800855,938.502530071087,"2850.21",2850,NA,564,217,559,559,571,5,NA,NA
"2022-09-08",2,2023,"abundance","ESSS",111,0.95,"all","total",441.008943973627,-112.920841046146,994.9387289934,"2850.21",2850,NA,565,217,559,559,571,6,NA,NA
"2022-09-08",3,2023,"abundance","ESSS",111,0.95,"all","total",445.866543901753,-158.681152864044,1050.41424066755,"2850.21",2850,NA,566,217,559,559,571,7,NA,NA
"2022-09-08",4,2023,"abundance","ESSS",111,0.95,"all","total",450.724143829879,-203.901962579603,1105.35025023936,"2850.21",2850,NA,567,217,559,559,571,8,NA,NA
"2022-09-08",5,2023,"abundance","ESSS",111,0.95,"all","total",455.581743758006,-248.893621453524,1160.05710896954,"2850.21",2850,NA,568,217,559,559,571,9,NA,NA
"2022-09-08",6,2023,"abundance","ESSS",111,0.95,"all","total",460.439343686132,-293.894866634385,1214.77355400665,"2850.21",2850,NA,569,217,559,559,571,10,NA,NA
"2022-09-08",7,2023,"abundance","ESSS",111,0.95,"all","total",465.296943614258,-339.096059575387,1269.6899468039,"2850.21",2850,NA,570,217,559,559,571,11,NA,NA
"2022-09-08",8,2023,"abundance","ESSS",111,0.95,"all","total",470.154543542384,-384.653729234712,1324.96281631948,"2850.21",2850,NA,571,217,559,559,571,12,NA,NA
