"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","PM",0.95,0.277113491989628,0,2,2910,"2910.13",,559,2022-09-22,8,2022,113,217,559,559,571,0,,
"abundance","pevGARCH","exclosures","PM",0.95,0.351642232911672,0,2,2910,"2910.13",,560,2022-09-22,9,2022,113,217,559,559,571,1,,
"abundance","pevGARCH","exclosures","PM",0.95,0.374586163002231,0,2,2910,"2910.13",,561,2022-09-22,10,2022,113,217,559,559,571,2,,
"abundance","pevGARCH","exclosures","PM",0.95,0.38680500661269,0,2,2910,"2910.13",,562,2022-09-22,11,2022,113,217,559,559,571,3,,
"abundance","pevGARCH","exclosures","PM",0.95,0.398321170580341,0,2,2910,"2910.13",,563,2022-09-22,12,2022,113,217,559,559,571,4,,
"abundance","pevGARCH","exclosures","PM",0.95,0.409673152943512,0,2,2910,"2910.13",,564,2022-09-22,1,2023,113,217,559,559,571,5,,
"abundance","pevGARCH","exclosures","PM",0.95,0.41865735755774,0,2,2910,"2910.13",,565,2022-09-22,2,2023,113,217,559,559,571,6,,
"abundance","pevGARCH","exclosures","PM",0.95,0.415493829196346,0,2,2910,"2910.13",,566,2022-09-22,3,2023,113,217,559,559,571,7,,
"abundance","pevGARCH","exclosures","PM",0.95,0.407448259604911,0,2,2910,"2910.13",,567,2022-09-22,4,2023,113,217,559,559,571,8,,
"abundance","pevGARCH","exclosures","PM",0.95,0.397515315202945,0,2,2910,"2910.13",,568,2022-09-22,5,2023,113,217,559,559,571,9,,
"abundance","pevGARCH","exclosures","PM",0.95,0.388776329178727,0,2,2910,"2910.13",,569,2022-09-22,6,2023,113,217,559,559,571,10,,
"abundance","pevGARCH","exclosures","PM",0.95,0.383427429424385,0,2,2910,"2910.13",,570,2022-09-22,7,2023,113,217,559,559,571,11,,
"abundance","pevGARCH","exclosures","PM",0.95,0.381929885623769,0,2,2910,"2910.13",,571,2022-09-22,8,2023,113,217,559,559,571,12,,
