"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","exclosures","PH",0.024,0,0.147,0.95,978,"978.11",,528,2020-07-09,2,2020,40,217,532,528,544,-4,,
"abundance","jags_RW","exclosures","PH",0.031,0,0.173,0.95,978,"978.11",,529,2020-07-09,3,2020,40,217,532,528,544,-3,,
"abundance","jags_RW","exclosures","PH",0.042,0,0.197,0.95,978,"978.11",,530,2020-07-09,4,2020,40,217,532,528,544,-2,,
"abundance","jags_RW","exclosures","PH",0.055,0,0.222,0.95,978,"978.11",,531,2020-07-09,5,2020,40,217,532,528,544,-1,,
"abundance","jags_RW","exclosures","PH",0.079,0,0.243,0.95,978,"978.11",,532,2020-07-09,6,2020,40,217,532,528,544,0,,
"abundance","jags_RW","exclosures","PH",0.122,0,0.276,0.95,978,"978.11",,533,2020-07-09,7,2020,40,217,532,528,544,1,,
"abundance","jags_RW","exclosures","PH",0.163,0,0.31,0.95,978,"978.11",,534,2020-07-09,8,2020,40,217,532,528,544,2,,
"abundance","jags_RW","exclosures","PH",0.201,0,0.357,0.95,978,"978.11",,535,2020-07-09,9,2020,40,217,532,528,544,3,,
"abundance","jags_RW","exclosures","PH",0.195,0,0.379,0.95,978,"978.11",,536,2020-07-09,10,2020,40,217,532,528,544,4,,
"abundance","jags_RW","exclosures","PH",0.25,0,0.409,0.95,978,"978.11",,537,2020-07-09,11,2020,40,217,532,528,544,5,,
"abundance","jags_RW","exclosures","PH",0.311,0,0.461,0.95,978,"978.11",,538,2020-07-09,12,2020,40,217,532,528,544,6,,
"abundance","jags_RW","exclosures","PH",0.332,0,0.503,0.95,978,"978.11",,539,2020-07-09,1,2021,40,217,532,528,544,7,,
"abundance","jags_RW","exclosures","PH",0.366,0,0.579,0.95,978,"978.11",,540,2020-07-09,2,2021,40,217,532,528,544,8,,
"abundance","jags_RW","exclosures","PH",0.409,0,0.614,0.95,978,"978.11",,541,2020-07-09,3,2021,40,217,532,528,544,9,,
"abundance","jags_RW","exclosures","PH",0.502,0,0.675,0.95,978,"978.11",,542,2020-07-09,4,2021,40,217,532,528,544,10,,
"abundance","jags_RW","exclosures","PH",0.618,0,0.711,0.95,978,"978.11",,543,2020-07-09,5,2021,40,217,532,528,544,11,,
"abundance","jags_RW","exclosures","PH",0.694,0,0.798,0.95,978,"978.11",,544,2020-07-09,6,2021,40,217,532,528,544,12,,
