"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-17",1,2020,"abundance","GPEDM","controls","DS",0.0137618512798471,-0.408292501708117,0.435816204267811,"344.4",16,0.95,344,NA,527,217,526,527,538,1,NA,NA
"2020-01-17",2,2020,"abundance","GPEDM","controls","DS",0.0202761145418978,-0.401825587319864,0.44237781640366,"344.4",16,0.95,344,NA,528,217,526,527,538,2,NA,NA
"2020-01-17",3,2020,"abundance","GPEDM","controls","DS",0.0249443451358861,-0.397279166349729,0.447167856621501,"344.4",16,0.95,344,NA,529,217,526,527,538,3,NA,NA
"2020-01-17",4,2020,"abundance","GPEDM","controls","DS",0.0306109557391755,-0.391807849405777,0.453029760884128,"344.4",16,0.95,344,NA,530,217,526,527,538,4,NA,NA
"2020-01-17",5,2020,"abundance","GPEDM","controls","DS",0.0406303302636621,-0.382082916714481,0.463343577241805,"344.4",16,0.95,344,NA,531,217,526,527,538,5,NA,NA
"2020-01-17",6,2020,"abundance","GPEDM","controls","DS",0.0515812136932417,-0.371643440605948,0.474805867992431,"344.4",16,0.95,344,NA,532,217,526,527,538,6,NA,NA
"2020-01-17",7,2020,"abundance","GPEDM","controls","DS",0.0626579988323641,-0.361385333520361,0.486701331185089,"344.4",16,0.95,344,NA,533,217,526,527,538,7,NA,NA
"2020-01-17",8,2020,"abundance","GPEDM","controls","DS",0.0803237401942425,-0.344910451690667,0.505557932079152,"344.4",16,0.95,344,NA,534,217,526,527,538,8,NA,NA
"2020-01-17",9,2020,"abundance","GPEDM","controls","DS",0.10128810856002,-0.325794085010597,0.528370302130636,"344.4",16,0.95,344,NA,535,217,526,527,538,9,NA,NA
"2020-01-17",10,2020,"abundance","GPEDM","controls","DS",0.126319939641868,-0.303578525070383,0.55621840435412,"344.4",16,0.95,344,NA,536,217,526,527,538,10,NA,NA
"2020-01-17",11,2020,"abundance","GPEDM","controls","DS",0.157685399978255,-0.27639417410263,0.591764974059141,"344.4",16,0.95,344,NA,537,217,526,527,538,11,NA,NA
"2020-01-17",12,2020,"abundance","GPEDM","controls","DS",0.200232134880137,-0.239916973911673,0.640381243671948,"344.4",16,0.95,344,NA,538,217,526,527,538,12,NA,NA
