"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","DM",5.462,1.692,9.745,0.95,1854,"1854.02",,545,2021-10-21,7,2021,72,217,548,545,560,-3,,
"abundance","jags_RW","controls","DM",9.611,0,33.194,0.95,1854,"1854.02",,546,2021-10-21,8,2021,72,217,548,545,560,-2,,
"abundance","jags_RW","controls","DM",15.414,0,67.076,0.95,1854,"1854.02",,547,2021-10-21,9,2021,72,217,548,545,560,-1,,
"abundance","jags_RW","controls","DM",20.814,0,114.408,0.95,1854,"1854.02",,548,2021-10-21,10,2021,72,217,548,545,560,0,,
"abundance","jags_RW","controls","DM",24.846,0,159.98,0.95,1854,"1854.02",,549,2021-10-21,11,2021,72,217,548,545,560,1,,
"abundance","jags_RW","controls","DM",28.337,0,196.9,0.95,1854,"1854.02",,550,2021-10-21,12,2021,72,217,548,545,560,2,,
"abundance","jags_RW","controls","DM",30.794,0,196.9,0.95,1854,"1854.02",,551,2021-10-21,1,2022,72,217,548,545,560,3,,
"abundance","jags_RW","controls","DM",32.484,0,196.9,0.95,1854,"1854.02",,552,2021-10-21,2,2022,72,217,548,545,560,4,,
"abundance","jags_RW","controls","DM",33.212,0,196.9,0.95,1854,"1854.02",,553,2021-10-21,3,2022,72,217,548,545,560,5,,
"abundance","jags_RW","controls","DM",34.371,0,196.9,0.95,1854,"1854.02",,554,2021-10-21,4,2022,72,217,548,545,560,6,,
"abundance","jags_RW","controls","DM",34.68,0,196.9,0.95,1854,"1854.02",,555,2021-10-21,4,2022,72,217,548,545,560,7,,
"abundance","jags_RW","controls","DM",35.789,0,196.9,0.95,1854,"1854.02",,556,2021-10-21,5,2022,72,217,548,545,560,8,,
"abundance","jags_RW","controls","DM",36.491,0,196.9,0.95,1854,"1854.02",,557,2021-10-21,6,2022,72,217,548,545,560,9,,
"abundance","jags_RW","controls","DM",36.223,0,196.9,0.95,1854,"1854.02",,558,2021-10-21,7,2022,72,217,548,545,560,10,,
"abundance","jags_RW","controls","DM",36.409,0,196.9,0.95,1854,"1854.02",,559,2021-10-21,8,2022,72,217,548,545,560,11,,
"abundance","jags_RW","controls","DM",35.938,0,196.9,0.95,1854,"1854.02",,560,2021-10-21,9,2022,72,217,548,545,560,12,,
