"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-23",4,2022,"abundance","nbsGARCH",100,0.95,"all","SO",5.2158628755155e-05,0,0,"2618.20",2618,NA,555,217,556,555,568,-1,NA,NA
"2022-06-23",5,2022,"abundance","nbsGARCH",100,0.95,"all","SO",0.0394336786911605,0,1,"2618.20",2618,NA,556,217,556,555,568,0,NA,NA
"2022-06-23",6,2022,"abundance","nbsGARCH",100,0.95,"all","SO",0.0581693317306477,0,1,"2618.20",2618,NA,557,217,556,555,568,1,NA,NA
"2022-06-23",7,2022,"abundance","nbsGARCH",100,0.95,"all","SO",4.25825614966791e-05,0,0,"2618.20",2618,NA,558,217,556,555,568,2,NA,NA
"2022-06-23",8,2022,"abundance","nbsGARCH",100,0.95,"all","SO",1.09560722384686e-09,0,0,"2618.20",2618,NA,559,217,556,555,568,3,NA,NA
"2022-06-23",9,2022,"abundance","nbsGARCH",100,0.95,"all","SO",1.10575101422758e-16,0,0,"2618.20",2618,NA,560,217,556,555,568,4,NA,NA
"2022-06-23",10,2022,"abundance","nbsGARCH",100,0.95,"all","SO",3.44815980452329e-21,0,0,"2618.20",2618,NA,561,217,556,555,568,5,NA,NA
"2022-06-23",11,2022,"abundance","nbsGARCH",100,0.95,"all","SO",4.10091012263634e-26,0,0,"2618.20",2618,NA,562,217,556,555,568,6,NA,NA
"2022-06-23",12,2022,"abundance","nbsGARCH",100,0.95,"all","SO",2.61482788627391e-25,0,0,"2618.20",2618,NA,563,217,556,555,568,7,NA,NA
"2022-06-23",1,2023,"abundance","nbsGARCH",100,0.95,"all","SO",1.44819549357946e-23,0,0,"2618.20",2618,NA,564,217,556,555,568,8,NA,NA
"2022-06-23",2,2023,"abundance","nbsGARCH",100,0.95,"all","SO",4.66123361735094e-09,0,0,"2618.20",2618,NA,565,217,556,555,568,9,NA,NA
"2022-06-23",3,2023,"abundance","nbsGARCH",100,0.95,"all","SO",5.57764508044473e-22,0,0,"2618.20",2618,NA,566,217,556,555,568,10,NA,NA
"2022-06-23",4,2023,"abundance","nbsGARCH",100,0.95,"all","SO",1.44460307063463e-22,0,0,"2618.20",2618,NA,567,217,556,555,568,11,NA,NA
"2022-06-23",5,2023,"abundance","nbsGARCH",100,0.95,"all","SO",3.4506932168015e-24,0,0,"2618.20",2618,NA,568,217,556,555,568,12,NA,NA
