"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DO",0.95,9.36077968303173,-0.44122655721157,19.162785923275,2758,"2758.03",,558,2022-08-11,7,2022,107,217,558,558,570,0,,
"abundance","AutoArima","all","DO",0.95,9.67246583074667,-3.28089301338725,22.6258246748806,2758,"2758.03",,559,2022-08-11,8,2022,107,217,558,558,570,1,,
"abundance","AutoArima","all","DO",0.95,9.94173890582955,-4.93480043659054,24.8182782482496,2758,"2758.03",,560,2022-08-11,9,2022,107,217,558,558,570,2,,
"abundance","AutoArima","all","DO",0.95,10.1743703188589,-5.98911541886902,26.3378560565867,2758,"2758.03",,561,2022-08-11,10,2022,107,217,558,558,570,3,,
"abundance","AutoArima","all","DO",0.95,10.3753461286808,-6.68552057475363,27.4362128321151,2758,"2758.03",,562,2022-08-11,11,2022,107,217,558,558,570,4,,
"abundance","AutoArima","all","DO",0.95,10.5489739101037,-7.15204161734328,28.2499894375507,2758,"2758.03",,563,2022-08-11,12,2022,107,217,558,558,570,5,,
"abundance","AutoArima","all","DO",0.95,10.6989750794413,-7.46512769966895,28.8630778585516,2758,"2758.03",,564,2022-08-11,1,2023,107,217,558,558,570,6,,
"abundance","AutoArima","all","DO",0.95,10.8285646567443,-7.67361777866248,29.3307470921511,2758,"2758.03",,565,2022-08-11,2,2023,107,217,558,558,570,7,,
"abundance","AutoArima","all","DO",0.95,10.9405201742894,-7.81002062034359,29.6910609689224,2758,"2758.03",,566,2022-08-11,3,2023,107,217,558,558,570,8,,
"abundance","AutoArima","all","DO",0.95,11.0372412082618,-7.89654239153535,29.9710248080589,2758,"2758.03",,567,2022-08-11,4,2023,107,217,558,558,570,9,,
"abundance","AutoArima","all","DO",0.95,11.1208008095911,-7.94860116016537,30.1902027793476,2758,"2758.03",,568,2022-08-11,5,2023,107,217,558,558,570,10,,
"abundance","AutoArima","all","DO",0.95,11.1929899362739,-7.97700747879142,30.3629873513392,2758,"2758.03",,569,2022-08-11,6,2023,107,217,558,558,570,11,,
"abundance","AutoArima","all","DO",0.95,11.2553558395132,-7.98937973840531,30.5000914174316,2758,"2758.03",,570,2022-08-11,7,2023,107,217,558,558,570,12,,
