"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",0.95,0.91977255751169,0,3,2456,"2456.07",,554,2022-05-05,4,2022,93,217,555,554,567,-1,,
"abundance","pevGARCH","all","OT",0.95,1.93058780933354,0,6,2456,"2456.07",,555,2022-05-05,4,2022,93,217,555,554,567,0,,
"abundance","pevGARCH","all","OT",0.95,3.05441827022534,0,9,2456,"2456.07",,556,2022-05-05,5,2022,93,217,555,554,567,1,,
"abundance","pevGARCH","all","OT",0.95,4.45853330466361,0,12,2456,"2456.07",,557,2022-05-05,6,2022,93,217,555,554,567,2,,
"abundance","pevGARCH","all","OT",0.95,6.10334084337404,0,17,2456,"2456.07",,558,2022-05-05,7,2022,93,217,555,554,567,3,,
"abundance","pevGARCH","all","OT",0.95,7.89756011137793,0,22,2456,"2456.07",,559,2022-05-05,8,2022,93,217,555,554,567,4,,
"abundance","pevGARCH","all","OT",0.95,9.01718906764244,0,25,2456,"2456.07",,560,2022-05-05,9,2022,93,217,555,554,567,5,,
"abundance","pevGARCH","all","OT",0.95,9.52991191799126,1,26,2456,"2456.07",,561,2022-05-05,10,2022,93,217,555,554,567,6,,
"abundance","pevGARCH","all","OT",0.95,10.4088247289365,1,28,2456,"2456.07",,562,2022-05-05,11,2022,93,217,555,554,567,7,,
"abundance","pevGARCH","all","OT",0.95,10.4148882318201,1,29,2456,"2456.07",,563,2022-05-05,12,2022,93,217,555,554,567,8,,
"abundance","pevGARCH","all","OT",0.95,9.85594711482616,1,27,2456,"2456.07",,564,2022-05-05,1,2023,93,217,555,554,567,9,,
"abundance","pevGARCH","all","OT",0.95,9.42636057482152,1,25,2456,"2456.07",,565,2022-05-05,2,2023,93,217,555,554,567,10,,
"abundance","pevGARCH","all","OT",0.95,9.82757256938439,1,25,2456,"2456.07",,566,2022-05-05,3,2023,93,217,555,554,567,11,,
"abundance","pevGARCH","all","OT",0.95,11.5774092430897,1,31,2456,"2456.07",,567,2022-05-05,4,2023,93,217,555,554,567,12,,
