"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","exclosures","DO",0.442727452633272,0,2,0.95,510,"510.03",,527,2020-02-07,1,2020,22,217,527,527,539,0,,
"abundance","pevGARCH","exclosures","DO",0.645774855950869,0,3,0.95,510,"510.03",,528,2020-02-07,2,2020,22,217,527,527,539,1,,
"abundance","pevGARCH","exclosures","DO",0.609911364377386,0,3,0.95,510,"510.03",,529,2020-02-07,3,2020,22,217,527,527,539,2,,
"abundance","pevGARCH","exclosures","DO",0.39171088640093,0,2,0.95,510,"510.03",,530,2020-02-07,4,2020,22,217,527,527,539,3,,
"abundance","pevGARCH","exclosures","DO",0.273100576100376,0,2,0.95,510,"510.03",,531,2020-02-07,5,2020,22,217,527,527,539,4,,
"abundance","pevGARCH","exclosures","DO",0.226982529940464,0,2,0.95,510,"510.03",,532,2020-02-07,6,2020,22,217,527,527,539,5,,
"abundance","pevGARCH","exclosures","DO",0.216028607663397,0,1,0.95,510,"510.03",,533,2020-02-07,7,2020,22,217,527,527,539,6,,
"abundance","pevGARCH","exclosures","DO",0.235682733123352,0,2,0.95,510,"510.03",,534,2020-02-07,8,2020,22,217,527,527,539,7,,
"abundance","pevGARCH","exclosures","DO",0.236227006936731,0,1,0.95,510,"510.03",,535,2020-02-07,9,2020,22,217,527,527,539,8,,
"abundance","pevGARCH","exclosures","DO",0.281141265400507,0,2,0.95,510,"510.03",,536,2020-02-07,10,2020,22,217,527,527,539,9,,
"abundance","pevGARCH","exclosures","DO",0.33457195808254,0,2,0.95,510,"510.03",,537,2020-02-07,11,2020,22,217,527,527,539,10,,
"abundance","pevGARCH","exclosures","DO",0.395745518454809,0,2,0.95,510,"510.03",,538,2020-02-07,12,2020,22,217,527,527,539,11,,
"abundance","pevGARCH","exclosures","DO",0.41381873889422,0,2,0.95,510,"510.03",,539,2020-02-07,1,2021,22,217,527,527,539,12,,
