"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","DO",0.322688973985408,0,2,3131,"3131.03",,566,2023-03-16,3,2023,123,217,565,566,577,1,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.426645460370488,0,2,3131,"3131.03",,567,2023-03-16,4,2023,123,217,565,566,577,2,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.460085589595229,0,2,3131,"3131.03",,568,2023-03-16,5,2023,123,217,565,566,577,3,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.470851363080591,0,2,3131,"3131.03",,569,2023-03-16,6,2023,123,217,565,566,577,4,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.474259105447126,0,2,3131,"3131.03",,570,2023-03-16,7,2023,123,217,565,566,577,5,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475356028266233,0,2,3131,"3131.03",,571,2023-03-16,8,2023,123,217,565,566,577,6,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475709117327639,0,2,3131,"3131.03",,572,2023-03-16,9,2023,123,217,565,566,577,7,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475822773256074,0,2,3131,"3131.03",,573,2023-03-16,10,2023,123,217,565,566,577,8,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475859357982189,0,2,3131,"3131.03",,574,2023-03-16,11,2023,123,217,565,566,577,9,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475871134244878,0,2,3131,"3131.03",,575,2023-03-16,12,2023,123,217,565,566,577,10,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475874941275488,0,2,3131,"3131.03",,576,2023-03-16,1,2024,123,217,565,566,577,11,,
"abundance","nbGARCH",0.95,"exclosures","DO",0.475876160680209,0,2,3131,"3131.03",,577,2023-03-16,2,2024,123,217,565,566,577,12,,
