"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DO",0.95,11.9577156403782,2.1687489821541,21.7466822986023,2802,"2802.03",,559,2022-08-25,8,2022,109,217,558,559,570,1,,
"abundance","AutoArima","all","DO",0.95,11.9211945180953,-1.01351882610088,24.8559078622915,2802,"2802.03",,560,2022-08-25,9,2022,109,217,558,559,570,2,,
"abundance","AutoArima","all","DO",0.95,11.8896511203773,-2.96402995647659,26.7433321972313,2802,"2802.03",,561,2022-08-25,10,2022,109,217,558,559,570,3,,
"abundance","AutoArima","all","DO",0.95,11.8624069975958,-4.27486009518583,27.9996740903775,2802,"2802.03",,562,2022-08-25,11,2022,109,217,558,559,570,4,,
"abundance","AutoArima","all","DO",0.95,11.8388761708672,-5.1930421225787,28.870794464313,2802,"2802.03",,563,2022-08-25,12,2022,109,217,558,559,570,5,,
"abundance","AutoArima","all","DO",0.95,11.8185525285545,-5.85128517550767,29.4883902326166,2802,"2802.03",,564,2022-08-25,1,2023,109,217,558,559,570,6,,
"abundance","AutoArima","all","DO",0.95,11.8009989405902,-6.33010486012662,29.932102741307,2802,"2802.03",,565,2022-08-25,2,2023,109,217,558,559,570,7,,
"abundance","AutoArima","all","DO",0.95,11.7858378564853,-6.6818610668524,30.2535367798231,2802,"2802.03",,566,2022-08-25,3,2023,109,217,558,559,570,8,,
"abundance","AutoArima","all","DO",0.95,11.7727431848033,-6.94210780239308,30.4875941719996,2802,"2802.03",,567,2022-08-25,4,2023,109,217,558,559,570,9,,
"abundance","AutoArima","all","DO",0.95,11.761433279438,-7.13568387679073,30.6585504356667,2802,"2802.03",,568,2022-08-25,5,2023,109,217,558,559,570,10,,
"abundance","AutoArima","all","DO",0.95,11.7516648818425,-7.28028294740324,30.7836127110883,2802,"2802.03",,569,2022-08-25,6,2023,109,217,558,559,570,11,,
"abundance","AutoArima","all","DO",0.95,11.7432278889146,-7.38868247960116,30.8751382574305,2802,"2802.03",,570,2022-08-25,7,2023,109,217,558,559,570,12,,
