"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-02-16",2,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.586731916924329,0,3,"3040.17",3040,NA,565,217,564,565,576,1,NA,NA
"2023-02-16",3,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.935621752602622,0,4,"3040.17",3040,NA,566,217,564,565,576,2,NA,NA
"2023-02-16",4,2023,"abundance","nbsGARCH",119,0.95,"all","SF",1.11727636995383,0,5,"3040.17",3040,NA,567,217,564,565,576,3,NA,NA
"2023-02-16",5,2023,"abundance","nbsGARCH",119,0.95,"all","SF",1.17142215122982,0,5,"3040.17",3040,NA,568,217,564,565,576,4,NA,NA
"2023-02-16",6,2023,"abundance","nbsGARCH",119,0.95,"all","SF",1.13736523197406,0,5,"3040.17",3040,NA,569,217,564,565,576,5,NA,NA
"2023-02-16",7,2023,"abundance","nbsGARCH",119,0.95,"all","SF",1.06436757431536,0,4,"3040.17",3040,NA,570,217,564,565,576,6,NA,NA
"2023-02-16",8,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.990383535634466,0,4,"3040.17",3040,NA,571,217,564,565,576,7,NA,NA
"2023-02-16",9,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.943902550324014,0,5,"3040.17",3040,NA,572,217,564,565,576,8,NA,NA
"2023-02-16",10,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.936444088992351,0,5,"3040.17",3040,NA,573,217,564,565,576,9,NA,NA
"2023-02-16",11,2023,"abundance","nbsGARCH",119,0.95,"all","SF",0.969611617191656,0,4,"3040.17",3040,NA,574,217,564,565,576,10,NA,NA
"2023-02-16",12,2023,"abundance","nbsGARCH",119,0.95,"all","SF",1.04035899754188,0,5,"3040.17",3040,NA,575,217,564,565,576,11,NA,NA
"2023-02-16",1,2024,"abundance","nbsGARCH",119,0.95,"all","SF",1.13510288208258,0,5,"3040.17",3040,NA,576,217,564,565,576,12,NA,NA
