"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","all","PB",6.88785756305788,1,16,0.95,79,"79.08",,524,2019-11-28,10,2019,4,217,525,524,537,-1,,
"abundance","nbGARCH","all","PB",7.59277679835337,1,20,0.95,79,"79.08",,525,2019-11-28,11,2019,4,217,525,524,537,0,,
"abundance","nbGARCH","all","PB",8.36328892827304,1,28,0.95,79,"79.08",,526,2019-11-28,12,2019,4,217,525,524,537,1,,
"abundance","nbGARCH","all","PB",9.07962724325553,0,32,0.95,79,"79.08",,527,2019-11-28,1,2020,4,217,525,524,537,2,,
"abundance","nbGARCH","all","PB",9.7035750555866,0,36,0.95,79,"79.08",,528,2019-11-28,2,2020,4,217,525,524,537,3,,
"abundance","nbGARCH","all","PB",10.2054012772016,0,44,0.95,79,"79.08",,529,2019-11-28,3,2020,4,217,525,524,537,4,,
"abundance","nbGARCH","all","PB",10.7434045885557,0,46,0.95,79,"79.08",,530,2019-11-28,4,2020,4,217,525,524,537,5,,
"abundance","nbGARCH","all","PB",11.1614093461196,0,45,0.95,79,"79.08",,531,2019-11-28,5,2020,4,217,525,524,537,6,,
"abundance","nbGARCH","all","PB",11.6986384426506,0,45,0.95,79,"79.08",,532,2019-11-28,6,2020,4,217,525,524,537,7,,
"abundance","nbGARCH","all","PB",12.0294427580265,0,48,0.95,79,"79.08",,533,2019-11-28,7,2020,4,217,525,524,537,8,,
"abundance","nbGARCH","all","PB",12.3275025295023,0,50,0.95,79,"79.08",,534,2019-11-28,8,2020,4,217,525,524,537,9,,
"abundance","nbGARCH","all","PB",12.6117079991982,0,55,0.95,79,"79.08",,535,2019-11-28,9,2020,4,217,525,524,537,10,,
"abundance","nbGARCH","all","PB",13.1085082457601,0,60,0.95,79,"79.08",,536,2019-11-28,10,2020,4,217,525,524,537,11,,
"abundance","nbGARCH","all","PB",13.6150242654249,0,65,0.95,79,"79.08",,537,2019-11-28,11,2020,4,217,525,524,537,12,,
