"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.14850876208505,1.14850876208505,2653,"2653.01",,555,2022-07-07,4,2022,102,217,557,555,569,-2,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.29738654131143,1.29738654131143,2653,"2653.01",,556,2022-07-07,5,2022,102,217,557,555,569,-1,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.4308568406958,1.4308568406958,2653,"2653.01",,557,2022-07-07,6,2022,102,217,557,555,569,0,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.55289753672155,1.55289753672155,2653,"2653.01",,558,2022-07-07,7,2022,102,217,557,555,569,1,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.66602227492485,1.66602227492485,2653,"2653.01",,559,2022-07-07,8,2022,102,217,557,555,569,2,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.77193952536075,1.77193952536075,2653,"2653.01",,560,2022-07-07,9,2022,102,217,557,555,569,3,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.87187316411279,1.87187316411279,2653,"2653.01",,561,2022-07-07,10,2022,102,217,557,555,569,4,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-1.96673551946252,1.96673551946252,2653,"2653.01",,562,2022-07-07,11,2022,102,217,557,555,569,5,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.05722824803312,2.05722824803312,2653,"2653.01",,563,2022-07-07,12,2022,102,217,557,555,569,6,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.1439047379712,2.1439047379712,2653,"2653.01",,564,2022-07-07,1,2023,102,217,557,555,569,7,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.22721058422532,2.22721058422532,2653,"2653.01",,565,2022-07-07,2,2023,102,217,557,555,569,8,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.30751087700041,2.30751087700041,2653,"2653.01",,566,2022-07-07,3,2023,102,217,557,555,569,9,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.38510920262891,2.38510920262891,2653,"2653.01",,567,2022-07-07,4,2023,102,217,557,555,569,10,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.46026124008306,2.46026124008306,2653,"2653.01",,568,2022-07-07,5,2023,102,217,557,555,569,11,,
"abundance","ESSS",0.95,"controls","BA",4.3737971765897e-25,-2.53318472094811,2.53318472094811,2653,"2653.01",,569,2022-07-07,6,2023,102,217,557,555,569,12,,
