"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-08-13",2,2020,"abundance","ESSS","all","OL",0.00248096527822692,-3.95940570333464,3.96436763389109,"1105.6",45,0.95,1105,NA,528,217,533,528,545,-5,NA,NA
"2020-08-13",3,2020,"abundance","ESSS","all","OL",0.00248096527822692,-4.61855335663367,4.62351528719012,"1105.6",45,0.95,1105,NA,529,217,533,528,545,-4,NA,NA
"2020-08-13",4,2020,"abundance","ESSS","all","OL",0.00248096527822692,-5.19476546274913,5.19972739330559,"1105.6",45,0.95,1105,NA,530,217,533,528,545,-3,NA,NA
"2020-08-13",5,2020,"abundance","ESSS","all","OL",0.00248096527822692,-5.71318020933653,5.71814213989298,"1105.6",45,0.95,1105,NA,531,217,533,528,545,-2,NA,NA
"2020-08-13",6,2020,"abundance","ESSS","all","OL",0.00248096527822692,-6.18833440043524,6.19329633099169,"1105.6",45,0.95,1105,NA,532,217,533,528,545,-1,NA,NA
"2020-08-13",7,2020,"abundance","ESSS","all","OL",0.00248096527822692,-6.62953284062638,6.63449477118284,"1105.6",45,0.95,1105,NA,533,217,533,528,545,0,NA,NA
"2020-08-13",8,2020,"abundance","ESSS","all","OL",0.00248096527822692,-7.04315735577294,7.0481192863294,"1105.6",45,0.95,1105,NA,534,217,533,528,545,1,NA,NA
"2020-08-13",9,2020,"abundance","ESSS","all","OL",0.00248096527822692,-7.4338105553939,7.43877248595035,"1105.6",45,0.95,1105,NA,535,217,533,528,545,2,NA,NA
"2020-08-13",10,2020,"abundance","ESSS","all","OL",0.00248096527822692,-7.80494138846796,7.80990331902441,"1105.6",45,0.95,1105,NA,536,217,533,528,545,3,NA,NA
"2020-08-13",11,2020,"abundance","ESSS","all","OL",0.00248096527822692,-8.15921346903693,8.16417539959338,"1105.6",45,0.95,1105,NA,537,217,533,528,545,4,NA,NA
"2020-08-13",12,2020,"abundance","ESSS","all","OL",0.00248096527822692,-8.49873472828504,8.50369665884149,"1105.6",45,0.95,1105,NA,538,217,533,528,545,5,NA,NA
"2020-08-13",1,2021,"abundance","ESSS","all","OL",0.00248096527822692,-8.8252073220279,8.83016925258435,"1105.6",45,0.95,1105,NA,539,217,533,528,545,6,NA,NA
"2020-08-13",2,2021,"abundance","ESSS","all","OL",0.00248096527822692,-9.14002923308618,9.14499116364263,"1105.6",45,0.95,1105,NA,540,217,533,528,545,7,NA,NA
"2020-08-13",3,2021,"abundance","ESSS","all","OL",0.00248096527822692,-9.44436533158469,9.44932726214114,"1105.6",45,0.95,1105,NA,541,217,533,528,545,8,NA,NA
"2020-08-13",4,2021,"abundance","ESSS","all","OL",0.00248096527822692,-9.73919841693858,9.74416034749503,"1105.6",45,0.95,1105,NA,542,217,533,528,545,9,NA,NA
"2020-08-13",5,2021,"abundance","ESSS","all","OL",0.00248096527822692,-10.0253667307762,10.0303286613326,"1105.6",45,0.95,1105,NA,543,217,533,528,545,10,NA,NA
"2020-08-13",6,2021,"abundance","ESSS","all","OL",0.00248096527822692,-10.3035920814559,10.3085540120123,"1105.6",45,0.95,1105,NA,544,217,533,528,545,11,NA,NA
"2020-08-13",7,2021,"abundance","ESSS","all","OL",0.00248096527822692,-10.5745013016056,10.579463232162,"1105.6",45,0.95,1105,NA,545,217,533,528,545,12,NA,NA
