"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","OT",4.44166076298778,1,9,0.95,908,"908.07",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","pevGARCH","controls","OT",3.61979985730544,0,9,0.95,908,"908.07",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","pevGARCH","controls","OT",3.4771584840954,0,10,0.95,908,"908.07",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","pevGARCH","controls","OT",3.45699681108742,0,9,0.95,908,"908.07",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","pevGARCH","controls","OT",3.35273105655436,0,10,0.95,908,"908.07",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","pevGARCH","controls","OT",3.37846157068339,0,11,0.95,908,"908.07",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","pevGARCH","controls","OT",3.41174539744834,0,11,0.95,908,"908.07",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","pevGARCH","controls","OT",3.39173925064163,0,10,0.95,908,"908.07",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","pevGARCH","controls","OT",3.37605595940287,0,10,0.95,908,"908.07",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","pevGARCH","controls","OT",3.0821120520755,0,9,0.95,908,"908.07",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","pevGARCH","controls","OT",2.81056204153952,0,9,0.95,908,"908.07",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","pevGARCH","controls","OT",2.45243346222552,0,8,0.95,908,"908.07",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","pevGARCH","controls","OT",2.24477509278297,0,7,0.95,908,"908.07",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","pevGARCH","controls","OT",2.18334800905609,0,7,0.95,908,"908.07",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","pevGARCH","controls","OT",2.29501957358022,0,8,0.95,908,"908.07",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","pevGARCH","controls","OT",2.59913833558512,0,8,0.95,908,"908.07",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
