"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-09-17",2,2020,"abundance","NaiveArima","all","PF",0,-8.98819908961294,8.98819908961294,"1249.10",50,0.95,1249,NA,528,217,534,528,546,-6,NA,NA
"2020-09-17",3,2020,"abundance","NaiveArima","all","PF",0,-12.7112330538401,12.7112330538401,"1249.10",50,0.95,1249,NA,529,217,534,528,546,-5,NA,NA
"2020-09-17",4,2020,"abundance","NaiveArima","all","PF",0,-15.5680174917539,15.5680174917539,"1249.10",50,0.95,1249,NA,530,217,534,528,546,-4,NA,NA
"2020-09-17",5,2020,"abundance","NaiveArima","all","PF",0,-17.9763981792259,17.9763981792259,"1249.10",50,0.95,1249,NA,531,217,534,528,546,-3,NA,NA
"2020-09-17",6,2020,"abundance","NaiveArima","all","PF",0,-20.0982241596763,20.0982241596763,"1249.10",50,0.95,1249,NA,532,217,534,528,546,-2,NA,NA
"2020-09-17",7,2020,"abundance","NaiveArima","all","PF",0,-22.0165014761,22.0165014761,"1249.10",50,0.95,1249,NA,533,217,534,528,546,-1,NA,NA
"2020-09-17",8,2020,"abundance","NaiveArima","all","PF",0,-23.780539525453,23.780539525453,"1249.10",50,0.95,1249,NA,534,217,534,528,546,0,NA,NA
"2020-09-17",9,2020,"abundance","NaiveArima","all","PF",0,-25.4224661076803,25.4224661076803,"1249.10",50,0.95,1249,NA,535,217,534,528,546,1,NA,NA
"2020-09-17",10,2020,"abundance","NaiveArima","all","PF",0,-26.9645972688388,26.9645972688388,"1249.10",50,0.95,1249,NA,536,217,534,528,546,2,NA,NA
"2020-09-17",11,2020,"abundance","NaiveArima","all","PF",0,-28.4231811862288,28.4231811862288,"1249.10",50,0.95,1249,NA,537,217,534,528,546,3,NA,NA
"2020-09-17",12,2020,"abundance","NaiveArima","all","PF",0,-29.8104839212601,29.8104839212601,"1249.10",50,0.95,1249,NA,538,217,534,528,546,4,NA,NA
"2020-09-17",1,2021,"abundance","NaiveArima","all","PF",0,-31.1360349835079,31.1360349835079,"1249.10",50,0.95,1249,NA,539,217,534,528,546,5,NA,NA
"2020-09-17",2,2021,"abundance","NaiveArima","all","PF",0,-32.4074126916782,32.4074126916782,"1249.10",50,0.95,1249,NA,540,217,534,528,546,6,NA,NA
"2020-09-17",3,2021,"abundance","NaiveArima","all","PF",0,-33.6307615174451,33.6307615174451,"1249.10",50,0.95,1249,NA,541,217,534,528,546,7,NA,NA
"2020-09-17",4,2021,"abundance","NaiveArima","all","PF",0,-34.8111453864676,34.8111453864676,"1249.10",50,0.95,1249,NA,542,217,534,528,546,8,NA,NA
"2020-09-17",5,2021,"abundance","NaiveArima","all","PF",0,-35.9527963584518,35.9527963584518,"1249.10",50,0.95,1249,NA,543,217,534,528,546,9,NA,NA
"2020-09-17",6,2021,"abundance","NaiveArima","all","PF",0,-37.0592942305547,37.0592942305547,"1249.10",50,0.95,1249,NA,544,217,534,528,546,10,NA,NA
"2020-09-17",7,2021,"abundance","NaiveArima","all","PF",0,-38.1336991615204,38.1336991615204,"1249.10",50,0.95,1249,NA,545,217,534,528,546,11,NA,NA
"2020-09-17",8,2021,"abundance","NaiveArima","all","PF",0,-39.1786515160471,39.1786515160471,"1249.10",50,0.95,1249,NA,546,217,534,528,546,12,NA,NA
