"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-04-28",4,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.00473598946665,1.00473598946665,"2414.5",2414,NA,554,217,554,554,566,0,NA,NA
"2022-04-28",4,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.15173393911703,1.15173393911703,"2414.5",2414,NA,555,217,554,554,566,1,NA,NA
"2022-04-28",5,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.28198585191045,1.28198585191045,"2414.5",2414,NA,556,217,554,554,566,2,NA,NA
"2022-04-28",6,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.40017298305712,1.40017298305712,"2414.5",2414,NA,557,217,554,554,566,3,NA,NA
"2022-04-28",7,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.50913254569225,1.50913254569225,"2414.5",2414,NA,558,217,554,554,566,4,NA,NA
"2022-04-28",8,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.61073824641128,1.61073824641128,"2414.5",2414,NA,559,217,554,554,566,5,NA,NA
"2022-04-28",9,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.70630429772552,1.70630429772552,"2414.5",2414,NA,560,217,554,554,566,6,NA,NA
"2022-04-28",10,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.79679465004243,1.79679465004243,"2414.5",2414,NA,561,217,554,554,566,7,NA,NA
"2022-04-28",11,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.88294122914275,1.88294122914275,"2414.5",2414,NA,562,217,554,554,566,8,NA,NA
"2022-04-28",12,2022,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-1.96531532594394,1.96531532594394,"2414.5",2414,NA,563,217,554,554,566,9,NA,NA
"2022-04-28",1,2023,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-2.04437300617442,2.04437300617442,"2414.5",2414,NA,564,217,554,554,566,10,NA,NA
"2022-04-28",2,2023,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-2.12048523842048,2.12048523842048,"2414.5",2414,NA,565,217,554,554,566,11,NA,NA
"2022-04-28",3,2023,"abundance","ESSS",92,0.95,"exclosures","OL",3.02456540542025e-27,-2.19395859221264,2.19395859221264,"2414.5",2414,NA,566,217,554,554,566,12,NA,NA
