"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","controls","PF",0.95,0,-2.71169151646327,2.71169151646327,2737,"2737.11",,558,2022-08-04,7,2022,106,217,558,558,570,0,,
"abundance","AutoArima","controls","PF",0.95,0,-2.78102973465404,2.78102973465404,2737,"2737.11",,559,2022-08-04,8,2022,106,217,558,558,570,1,,
"abundance","AutoArima","controls","PF",0.95,0,-3.40000897183804,3.40000897183804,2737,"2737.11",,560,2022-08-04,9,2022,106,217,558,558,570,2,,
"abundance","AutoArima","controls","PF",0.95,0,-3.68316639126644,3.68316639126644,2737,"2737.11",,561,2022-08-04,10,2022,106,217,558,558,570,3,,
"abundance","AutoArima","controls","PF",0.95,0,-4.06205066270739,4.06205066270739,2737,"2737.11",,562,2022-08-04,11,2022,106,217,558,558,570,4,,
"abundance","AutoArima","controls","PF",0.95,0,-4.35341412754059,4.35341412754059,2737,"2737.11",,563,2022-08-04,12,2022,106,217,558,558,570,5,,
"abundance","AutoArima","controls","PF",0.95,0,-4.65323277062443,4.65323277062443,2737,"2737.11",,564,2022-08-04,1,2023,106,217,558,558,570,6,,
"abundance","AutoArima","controls","PF",0.95,0,-4.92183523227675,4.92183523227675,2737,"2737.11",,565,2022-08-04,2,2023,106,217,558,558,570,7,,
"abundance","AutoArima","controls","PF",0.95,0,-5.18291731274542,5.18291731274542,2737,"2737.11",,566,2022-08-04,3,2023,106,217,558,558,570,8,,
"abundance","AutoArima","controls","PF",0.95,0,-5.42831105782884,5.42831105782884,2737,"2737.11",,567,2022-08-04,4,2023,106,217,558,558,570,9,,
"abundance","AutoArima","controls","PF",0.95,0,-5.6646417891016,5.6646417891016,2737,"2737.11",,568,2022-08-04,5,2023,106,217,558,558,570,10,,
"abundance","AutoArima","controls","PF",0.95,0,-5.89072522843442,5.89072522843442,2737,"2737.11",,569,2022-08-04,6,2023,106,217,558,558,570,11,,
"abundance","AutoArima","controls","PF",0.95,0,-6.10883247161522,6.10883247161522,2737,"2737.11",,570,2022-08-04,7,2023,106,217,558,558,570,12,,
