"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH",0.95,"controls","SH",0.102396469850251,0,1,2427,"2427.18",,554,2022-04-28,4,2022,92,217,554,554,566,0,,
"abundance","nbsGARCH",0.95,"controls","SH",0.104278050103361,0,1,2427,"2427.18",,555,2022-04-28,4,2022,92,217,554,554,566,1,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0904875636602957,0,1,2427,"2427.18",,556,2022-04-28,5,2022,92,217,554,554,566,2,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0754958419086658,0,1,2427,"2427.18",,557,2022-04-28,6,2022,92,217,554,554,566,3,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0631914067333262,0,1,2427,"2427.18",,558,2022-04-28,7,2022,92,217,554,554,566,4,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0562573947731381,0,1,2427,"2427.18",,559,2022-04-28,8,2022,92,217,554,554,566,5,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0543475426383991,0,1,2427,"2427.18",,560,2022-04-28,9,2022,92,217,554,554,566,6,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0575464385412041,0,1,2427,"2427.18",,561,2022-04-28,10,2022,92,217,554,554,566,7,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0659527492787544,0,1,2427,"2427.18",,562,2022-04-28,11,2022,92,217,554,554,566,8,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0784928336915277,0,1,2427,"2427.18",,563,2022-04-28,12,2022,92,217,554,554,566,9,,
"abundance","nbsGARCH",0.95,"controls","SH",0.0941048040761826,0,1,2427,"2427.18",,564,2022-04-28,1,2023,92,217,554,554,566,10,,
"abundance","nbsGARCH",0.95,"controls","SH",0.107621593715875,0,1,2427,"2427.18",,565,2022-04-28,2,2023,92,217,554,554,566,11,,
"abundance","nbsGARCH",0.95,"controls","SH",0.113485391953673,0,1,2427,"2427.18",,566,2022-04-28,3,2023,92,217,554,554,566,12,,
