"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbsGARCH","controls","total",33.9798912418499,18,52,0.95,1508,"1508.19",,528,2021-01-28,2,2020,60,217,539,528,551,-11,,
"abundance","nbsGARCH","controls","total",37.2180051236204,17,65,0.95,1508,"1508.19",,529,2021-01-28,3,2020,60,217,539,528,551,-10,,
"abundance","nbsGARCH","controls","total",41.1070998040691,15,77,0.95,1508,"1508.19",,530,2021-01-28,4,2020,60,217,539,528,551,-9,,
"abundance","nbsGARCH","controls","total",44.5433605267759,16,90,0.95,1508,"1508.19",,531,2021-01-28,5,2020,60,217,539,528,551,-8,,
"abundance","nbsGARCH","controls","total",46.1761216564978,16,93,0.95,1508,"1508.19",,532,2021-01-28,6,2020,60,217,539,528,551,-7,,
"abundance","nbsGARCH","controls","total",45.735925484854,12,89,0.95,1508,"1508.19",,533,2021-01-28,7,2020,60,217,539,528,551,-6,,
"abundance","nbsGARCH","controls","total",42.9823983895481,12,88,0.95,1508,"1508.19",,534,2021-01-28,8,2020,60,217,539,528,551,-5,,
"abundance","nbsGARCH","controls","total",39.2259578993048,11,81,0.95,1508,"1508.19",,535,2021-01-28,9,2020,60,217,539,528,551,-4,,
"abundance","nbsGARCH","controls","total",35.5486891937398,8,74,0.95,1508,"1508.19",,536,2021-01-28,10,2020,60,217,539,528,551,-3,,
"abundance","nbsGARCH","controls","total",32.5245515144509,7,68,0.95,1508,"1508.19",,537,2021-01-28,11,2020,60,217,539,528,551,-2,,
"abundance","nbsGARCH","controls","total",30.7490532716755,8,66,0.95,1508,"1508.19",,538,2021-01-28,12,2020,60,217,539,528,551,-1,,
"abundance","nbsGARCH","controls","total",30.6448776932369,8,63,0.95,1508,"1508.19",,539,2021-01-28,1,2021,60,217,539,528,551,0,,
"abundance","nbsGARCH","controls","total",32.5322346856326,9,70,0.95,1508,"1508.19",,540,2021-01-28,2,2021,60,217,539,528,551,1,,
"abundance","nbsGARCH","controls","total",35.8643477752385,9,74,0.95,1508,"1508.19",,541,2021-01-28,3,2021,60,217,539,528,551,2,,
"abundance","nbsGARCH","controls","total",40.1310290094984,10,85,0.95,1508,"1508.19",,542,2021-01-28,4,2021,60,217,539,528,551,3,,
"abundance","nbsGARCH","controls","total",44.4267062208859,11,91,0.95,1508,"1508.19",,543,2021-01-28,5,2021,60,217,539,528,551,4,,
"abundance","nbsGARCH","controls","total",47.5378710858045,12,95,0.95,1508,"1508.19",,544,2021-01-28,6,2021,60,217,539,528,551,5,,
"abundance","nbsGARCH","controls","total",48.3421724803019,13,96,0.95,1508,"1508.19",,545,2021-01-28,7,2021,60,217,539,528,551,6,,
"abundance","nbsGARCH","controls","total",46.670870982737,13,91,0.95,1508,"1508.19",,546,2021-01-28,8,2021,60,217,539,528,551,7,,
"abundance","nbsGARCH","controls","total",43.1231605866463,11,84,0.95,1508,"1508.19",,547,2021-01-28,9,2021,60,217,539,528,551,8,,
"abundance","nbsGARCH","controls","total",38.9809051582515,8,79,0.95,1508,"1508.19",,548,2021-01-28,10,2021,60,217,539,528,551,9,,
"abundance","nbsGARCH","controls","total",35.3736939012933,9,75,0.95,1508,"1508.19",,549,2021-01-28,11,2021,60,217,539,528,551,10,,
"abundance","nbsGARCH","controls","total",33.0727246712357,8,70,0.95,1508,"1508.19",,550,2021-01-28,12,2021,60,217,539,528,551,11,,
"abundance","nbsGARCH","controls","total",32.3872688543623,8,69,0.95,1508,"1508.19",,551,2021-01-28,1,2022,60,217,539,528,551,12,,
