"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-10-20",9,2022,"abundance","pevGARCH","exclosures","RM",117,0.95,0.1914497717944,0,1,"2998.15",2998,NA,560,217,560,560,572,0,NA,NA
"2022-10-20",10,2022,"abundance","pevGARCH","exclosures","RM",117,0.95,0.255270047050359,0,1,"2998.15",2998,NA,561,217,560,560,572,1,NA,NA
"2022-10-20",11,2022,"abundance","pevGARCH","exclosures","RM",117,0.95,0.40171304865786,0,2,"2998.15",2998,NA,562,217,560,560,572,2,NA,NA
"2022-10-20",12,2022,"abundance","pevGARCH","exclosures","RM",117,0.95,0.837967680329728,0,3,"2998.15",2998,NA,563,217,560,560,572,3,NA,NA
"2022-10-20",1,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,1.40436176519975,0,5,"2998.15",2998,NA,564,217,560,560,572,4,NA,NA
"2022-10-20",2,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,2.65792724314705,0,8,"2998.15",2998,NA,565,217,560,560,572,5,NA,NA
"2022-10-20",3,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,2.37796462029621,0,8,"2998.15",2998,NA,566,217,560,560,572,6,NA,NA
"2022-10-20",4,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0863823932354922,0,1,"2998.15",2998,NA,567,217,560,560,572,7,NA,NA
"2022-10-20",5,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0188372186180235,0,0,"2998.15",2998,NA,568,217,560,560,572,8,NA,NA
"2022-10-20",6,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0183530711054623,0,0,"2998.15",2998,NA,569,217,560,560,572,9,NA,NA
"2022-10-20",7,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0105490873209183,0,0,"2998.15",2998,NA,570,217,560,560,572,10,NA,NA
"2022-10-20",8,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0160110301439762,0,0,"2998.15",2998,NA,571,217,560,560,572,11,NA,NA
"2022-10-20",9,2023,"abundance","pevGARCH","exclosures","RM",117,0.95,0.0161123917679117,0,0,"2998.15",2998,NA,572,217,560,560,572,12,NA,NA
