"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","RO",5208.09857141698,5065,5349,0.95,2154,"2154.16",,552,2022-02-17,1,2022,82,217,552,552,564,0,,
"abundance","pevGARCH","controls","RO",1384.36565546396,1306,1467,0.95,2154,"2154.16",,553,2022-02-17,3,2022,82,217,552,552,564,1,,
"abundance","pevGARCH","controls","RO",9.0560430494093,4,16,0.95,2154,"2154.16",,554,2022-02-17,4,2022,82,217,552,552,564,2,,
"abundance","pevGARCH","controls","RO",0.0220926091216958,0,1,0.95,2154,"2154.16",,555,2022-02-17,4,2022,82,217,552,552,564,3,,
"abundance","pevGARCH","controls","RO",0.00243973979273343,0,0,0.95,2154,"2154.16",,556,2022-02-17,5,2022,82,217,552,552,564,4,,
"abundance","pevGARCH","controls","RO",0.00430134234327121,0,0,0.95,2154,"2154.16",,557,2022-02-17,6,2022,82,217,552,552,564,5,,
"abundance","pevGARCH","controls","RO",0.00479616468354016,0,0,0.95,2154,"2154.16",,558,2022-02-17,7,2022,82,217,552,552,564,6,,
"abundance","pevGARCH","controls","RO",0.00274116789220993,0,0,0.95,2154,"2154.16",,559,2022-02-17,8,2022,82,217,552,552,564,7,,
"abundance","pevGARCH","controls","RO",1.6886310841235e+12,1.684141674306e+12,1.684146552655e+12,0.95,2154,"2154.16",,560,2022-02-17,9,2022,82,217,552,552,564,8,,
"abundance","pevGARCH","controls","RO",4.18424764128698e+23,4.17343456025271e+23,4.17344631057143e+23,0.95,2154,"2154.16",,561,2022-02-17,10,2022,82,217,552,552,564,9,,
"abundance","pevGARCH","controls","RO",1.55233075059354e+35,1.54843138917823e+35,1.5484356266753e+35,0.95,2154,"2154.16",,562,2022-02-17,11,2022,82,217,552,552,564,10,,
"abundance","pevGARCH","controls","RO",1.02594759311822e+46,1.02344257358054e+46,1.0234452959203e+46,0.95,2154,"2154.16",,563,2022-02-17,12,2022,82,217,552,552,564,11,,
"abundance","pevGARCH","controls","RO",3.79401783232545e+57,3.78501329108836e+57,3.78502307714346e+57,0.95,2154,"2154.16",,564,2022-02-17,1,2023,82,217,552,552,564,12,,
