"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_logistic","dm_controls","DM",26.878,17.078,36.794,0.95,2468,"2468.01",,554,2022-05-12,4,2022,94,217,555,554,567,-1,,
"abundance","jags_logistic","dm_controls","DM",41.902,0.433,150.787,0.95,2468,"2468.01",,555,2022-05-12,4,2022,94,217,555,554,567,0,,
"abundance","jags_logistic","dm_controls","DM",50.03,1.974,196.9,0.95,2468,"2468.01",,556,2022-05-12,5,2022,94,217,555,554,567,1,,
"abundance","jags_logistic","dm_controls","DM",53.533,1.095,196.9,0.95,2468,"2468.01",,557,2022-05-12,6,2022,94,217,555,554,567,2,,
"abundance","jags_logistic","dm_controls","DM",54.556,0.654,196.9,0.95,2468,"2468.01",,558,2022-05-12,7,2022,94,217,555,554,567,3,,
"abundance","jags_logistic","dm_controls","DM",54.421,0.384,196.9,0.95,2468,"2468.01",,559,2022-05-12,8,2022,94,217,555,554,567,4,,
"abundance","jags_logistic","dm_controls","DM",53.554,0.228,196.9,0.95,2468,"2468.01",,560,2022-05-12,9,2022,94,217,555,554,567,5,,
"abundance","jags_logistic","dm_controls","DM",53.092,0.125,196.9,0.95,2468,"2468.01",,561,2022-05-12,10,2022,94,217,555,554,567,6,,
"abundance","jags_logistic","dm_controls","DM",51.553,0.065,196.9,0.95,2468,"2468.01",,562,2022-05-12,11,2022,94,217,555,554,567,7,,
"abundance","jags_logistic","dm_controls","DM",50.159,0.022,196.9,0.95,2468,"2468.01",,563,2022-05-12,12,2022,94,217,555,554,567,8,,
"abundance","jags_logistic","dm_controls","DM",49.75,0,196.9,0.95,2468,"2468.01",,564,2022-05-12,1,2023,94,217,555,554,567,9,,
"abundance","jags_logistic","dm_controls","DM",48.087,0,196.9,0.95,2468,"2468.01",,565,2022-05-12,2,2023,94,217,555,554,567,10,,
"abundance","jags_logistic","dm_controls","DM",47.257,0,196.9,0.95,2468,"2468.01",,566,2022-05-12,3,2023,94,217,555,554,567,11,,
"abundance","jags_logistic","dm_controls","DM",46.544,0,196.9,0.95,2468,"2468.01",,567,2022-05-12,4,2023,94,217,555,554,567,12,,
