"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","NaiveArima","exclosures","PE",0,-2.2089528782672,2.2089528782672,0.95,1947,"1947.08",,550,2021-12-16,12,2021,75,217,550,550,562,0,,
"abundance","NaiveArima","exclosures","PE",0,-3.12393111908856,3.12393111908856,0.95,1947,"1947.08",,551,2021-12-16,1,2022,75,217,550,550,562,1,,
"abundance","NaiveArima","exclosures","PE",0,-3.82601861668431,3.82601861668431,0.95,1947,"1947.08",,552,2021-12-16,2,2022,75,217,550,550,562,2,,
"abundance","NaiveArima","exclosures","PE",0,-4.41790575653441,4.41790575653441,0.95,1947,"1947.08",,553,2021-12-16,3,2022,75,217,550,550,562,3,,
"abundance","NaiveArima","exclosures","PE",0,-4.93936879489929,4.93936879489929,0.95,1947,"1947.08",,554,2021-12-16,4,2022,75,217,550,550,562,4,,
"abundance","NaiveArima","exclosures","PE",0,-5.41080741760689,5.41080741760689,0.95,1947,"1947.08",,555,2021-12-16,4,2022,75,217,550,550,562,5,,
"abundance","NaiveArima","exclosures","PE",0,-5.84433997375536,5.84433997375536,0.95,1947,"1947.08",,556,2021-12-16,5,2022,75,217,550,550,562,6,,
"abundance","NaiveArima","exclosures","PE",0,-6.24786223817713,6.24786223817713,0.95,1947,"1947.08",,557,2021-12-16,6,2022,75,217,550,550,562,7,,
"abundance","NaiveArima","exclosures","PE",0,-6.62685863480161,6.62685863480161,0.95,1947,"1947.08",,558,2021-12-16,7,2022,75,217,550,550,562,8,,
"abundance","NaiveArima","exclosures","PE",0,-6.98532233930902,6.98532233930902,0.95,1947,"1947.08",,559,2021-12-16,8,2022,75,217,550,550,562,9,,
"abundance","NaiveArima","exclosures","PE",0,-7.32626787678792,7.32626787678792,0.95,1947,"1947.08",,560,2021-12-16,9,2022,75,217,550,550,562,10,,
"abundance","NaiveArima","exclosures","PE",0,-7.65203723336861,7.65203723336861,0.95,1947,"1947.08",,561,2021-12-16,10,2022,75,217,550,550,562,11,,
"abundance","NaiveArima","exclosures","PE",0,-7.96449286767617,7.96449286767617,0.95,1947,"1947.08",,562,2021-12-16,11,2022,75,217,550,550,562,12,,
