"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","SH",0.211422151300775,0,1,3177,"3177.18",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.255446071342486,0,2,3177,"3177.18",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.264599090990136,0,2,3177,"3177.18",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.266501536603328,0,1,3177,"3177.18",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.266896934103811,0,2,3177,"3177.18",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.266979111081153,0,2,3177,"3177.18",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.266996190192861,0,2,3177,"3177.18",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.266999739798954,0,2,3177,"3177.18",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.267000477524798,0,2,3177,"3177.18",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.267000630848685,0,2,3177,"3177.18",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.267000662714471,0,2,3177,"3177.18",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.267000669337232,0,2,3177,"3177.18",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"exclosures","SH",0.267000670713671,0,2,3177,"3177.18",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
