"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-06-30",4,2022,"abundance","pevGARCH","all","SO",101,0.95,5.37187022629098e-23,0,0,"2644.20",2644,NA,555,217,557,555,569,-2,NA,NA
"2022-06-30",5,2022,"abundance","pevGARCH","all","SO",101,0.95,2.40173750349617e-37,0,0,"2644.20",2644,NA,556,217,557,555,569,-1,NA,NA
"2022-06-30",6,2022,"abundance","pevGARCH","all","SO",101,0.95,7.39191296308949e-20,0,0,"2644.20",2644,NA,557,217,557,555,569,0,NA,NA
"2022-06-30",7,2022,"abundance","pevGARCH","all","SO",101,0.95,7.69986189821928e-08,0,0,"2644.20",2644,NA,558,217,557,555,569,1,NA,NA
"2022-06-30",8,2022,"abundance","pevGARCH","all","SO",101,0.95,7.58035878529004e-07,0,0,"2644.20",2644,NA,559,217,557,555,569,2,NA,NA
"2022-06-30",9,2022,"abundance","pevGARCH","all","SO",101,0.95,6.50548338755225e-14,0,0,"2644.20",2644,NA,560,217,557,555,569,3,NA,NA
"2022-06-30",10,2022,"abundance","pevGARCH","all","SO",101,0.95,1.08951733660362e-29,0,0,"2644.20",2644,NA,561,217,557,555,569,4,NA,NA
"2022-06-30",11,2022,"abundance","pevGARCH","all","SO",101,0.95,1.05170242901674e-24,0,0,"2644.20",2644,NA,562,217,557,555,569,5,NA,NA
"2022-06-30",12,2022,"abundance","pevGARCH","all","SO",101,0.95,5.2123444862526e-24,0,0,"2644.20",2644,NA,563,217,557,555,569,6,NA,NA
"2022-06-30",1,2023,"abundance","pevGARCH","all","SO",101,0.95,1.32490464295915e-70,0,0,"2644.20",2644,NA,564,217,557,555,569,7,NA,NA
"2022-06-30",2,2023,"abundance","pevGARCH","all","SO",101,0.95,7.16749321815625e-35,0,0,"2644.20",2644,NA,565,217,557,555,569,8,NA,NA
"2022-06-30",3,2023,"abundance","pevGARCH","all","SO",101,0.95,2.83538798135099e-45,0,0,"2644.20",2644,NA,566,217,557,555,569,9,NA,NA
"2022-06-30",4,2023,"abundance","pevGARCH","all","SO",101,0.95,8.55925328196874e-29,0,0,"2644.20",2644,NA,567,217,557,555,569,10,NA,NA
"2022-06-30",5,2023,"abundance","pevGARCH","all","SO",101,0.95,7.6903157382891e-10,0,0,"2644.20",2644,NA,568,217,557,555,569,11,NA,NA
"2022-06-30",6,2023,"abundance","pevGARCH","all","SO",101,0.95,1.12869936990607e-26,0,0,"2644.20",2644,NA,569,217,557,555,569,12,NA,NA
