"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","OT",6.47836107049355,2,12,0.95,1042,"1042.07",,528,2020-07-23,2,2020,42,217,533,528,545,-5,,
"abundance","pevGARCH","all","OT",6.15854477586564,1,13,0.95,1042,"1042.07",,529,2020-07-23,3,2020,42,217,533,528,545,-4,,
"abundance","pevGARCH","all","OT",7.56955567307276,1,16,0.95,1042,"1042.07",,530,2020-07-23,4,2020,42,217,533,528,545,-3,,
"abundance","pevGARCH","all","OT",9.31101084826143,2,20,0.95,1042,"1042.07",,531,2020-07-23,5,2020,42,217,533,528,545,-2,,
"abundance","pevGARCH","all","OT",10.6461176511404,2,23,0.95,1042,"1042.07",,532,2020-07-23,6,2020,42,217,533,528,545,-1,,
"abundance","pevGARCH","all","OT",11.9718815118843,2,26,0.95,1042,"1042.07",,533,2020-07-23,7,2020,42,217,533,528,545,0,,
"abundance","pevGARCH","all","OT",13.8097253001327,2,29,0.95,1042,"1042.07",,534,2020-07-23,8,2020,42,217,533,528,545,1,,
"abundance","pevGARCH","all","OT",14.6035003280311,2,30,0.95,1042,"1042.07",,535,2020-07-23,9,2020,42,217,533,528,545,2,,
"abundance","pevGARCH","all","OT",15.4687542364876,3,31,0.95,1042,"1042.07",,536,2020-07-23,10,2020,42,217,533,528,545,3,,
"abundance","pevGARCH","all","OT",13.7083521593093,2,27,0.95,1042,"1042.07",,537,2020-07-23,11,2020,42,217,533,528,545,4,,
"abundance","pevGARCH","all","OT",12.3100581637707,2,24,0.95,1042,"1042.07",,538,2020-07-23,12,2020,42,217,533,528,545,5,,
"abundance","pevGARCH","all","OT",9.38923425004792,1,20,0.95,1042,"1042.07",,539,2020-07-23,1,2021,42,217,533,528,545,6,,
"abundance","pevGARCH","all","OT",7.27591280264602,1,16,0.95,1042,"1042.07",,540,2020-07-23,2,2021,42,217,533,528,545,7,,
"abundance","pevGARCH","all","OT",6.43387537140716,1,15,0.95,1042,"1042.07",,541,2020-07-23,3,2021,42,217,533,528,545,8,,
"abundance","pevGARCH","all","OT",7.96695770855294,1,18,0.95,1042,"1042.07",,542,2020-07-23,4,2021,42,217,533,528,545,9,,
"abundance","pevGARCH","all","OT",9.6906158735017,1,21,0.95,1042,"1042.07",,543,2020-07-23,5,2021,42,217,533,528,545,10,,
"abundance","pevGARCH","all","OT",11.3626937391945,2,24,0.95,1042,"1042.07",,544,2020-07-23,6,2021,42,217,533,528,545,11,,
"abundance","pevGARCH","all","OT",12.9624382599531,2,28,0.95,1042,"1042.07",,545,2020-07-23,7,2021,42,217,533,528,545,12,,
