"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-01-10",11,2019,"abundance","nbsGARCH","exclosures","PB",1.70863708914399,0,5,"306.7",14,0.95,306,NA,525,217,526,525,538,-1,NA,NA
"2020-01-10",12,2019,"abundance","nbsGARCH","exclosures","PB",2.30013121920032,0,7,"306.7",14,0.95,306,NA,526,217,526,525,538,0,NA,NA
"2020-01-10",1,2020,"abundance","nbsGARCH","exclosures","PB",2.87503207435038,0,8,"306.7",14,0.95,306,NA,527,217,526,525,538,1,NA,NA
"2020-01-10",2,2020,"abundance","nbsGARCH","exclosures","PB",3.53829645123146,0,10,"306.7",14,0.95,306,NA,528,217,526,525,538,2,NA,NA
"2020-01-10",3,2020,"abundance","nbsGARCH","exclosures","PB",4.35848731685328,0,12,"306.7",14,0.95,306,NA,529,217,526,525,538,3,NA,NA
"2020-01-10",4,2020,"abundance","nbsGARCH","exclosures","PB",5.36685573180623,0,14,"306.7",14,0.95,306,NA,530,217,526,525,538,4,NA,NA
"2020-01-10",5,2020,"abundance","nbsGARCH","exclosures","PB",6.42767702939891,0,18,"306.7",14,0.95,306,NA,531,217,526,525,538,5,NA,NA
"2020-01-10",6,2020,"abundance","nbsGARCH","exclosures","PB",7.60906306345157,0,21,"306.7",14,0.95,306,NA,532,217,526,525,538,6,NA,NA
"2020-01-10",7,2020,"abundance","nbsGARCH","exclosures","PB",8.32783491718009,1,23,"306.7",14,0.95,306,NA,533,217,526,525,538,7,NA,NA
"2020-01-10",8,2020,"abundance","nbsGARCH","exclosures","PB",8.64899493151472,1,24,"306.7",14,0.95,306,NA,534,217,526,525,538,8,NA,NA
"2020-01-10",9,2020,"abundance","nbsGARCH","exclosures","PB",8.3288652944478,0,24,"306.7",14,0.95,306,NA,535,217,526,525,538,9,NA,NA
"2020-01-10",10,2020,"abundance","nbsGARCH","exclosures","PB",7.823877558619,0,23,"306.7",14,0.95,306,NA,536,217,526,525,538,10,NA,NA
"2020-01-10",11,2020,"abundance","nbsGARCH","exclosures","PB",6.9134879998513,0,20,"306.7",14,0.95,306,NA,537,217,526,525,538,11,NA,NA
"2020-01-10",12,2020,"abundance","nbsGARCH","exclosures","PB",6.27782062314622,0,17,"306.7",14,0.95,306,NA,538,217,526,525,538,12,NA,NA
