"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","ESSS",0.95,"all","PB",46.0008000895168,22.7951257194195,69.2064744596141,2982,"2982.08",,560,2022-10-20,9,2022,117,217,560,560,572,0,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,13.1846616618531,78.8169385171805,2982,"2982.08",,561,2022-10-20,10,2022,117,217,560,560,572,1,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,5.81007280527641,86.1915273737572,2982,"2982.08",,562,2022-10-20,11,2022,117,217,560,560,572,2,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-0.407067540539018,92.4086677195726,2982,"2982.08",,563,2022-10-20,12,2022,117,217,560,560,572,3,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-5.88451378928112,97.8861139683147,2982,"2982.08",,564,2022-10-20,1,2023,117,217,560,560,572,4,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-10.8365240437847,102.838124222818,2982,"2982.08",,565,2022-10-20,2,2023,117,217,560,560,572,5,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-15.3903803272709,107.391980506304,2982,"2982.08",,566,2022-10-20,3,2023,117,217,560,560,572,6,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-19.6290151722922,111.630615351326,2982,"2982.08",,567,2022-10-20,4,2023,117,217,560,560,572,7,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-23.6100343375447,115.611634516578,2982,"2982.08",,568,2022-10-20,5,2023,117,217,560,560,572,8,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-27.3753805685439,119.376980747578,2982,"2982.08",,569,2022-10-20,6,2023,117,217,560,560,572,9,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-30.9567174529362,122.95831763197,2982,"2982.08",,570,2022-10-20,7,2023,117,217,560,560,572,10,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-34.3786445753324,126.380244754366,2982,"2982.08",,571,2022-10-20,8,2023,117,217,560,560,572,11,,
"abundance","ESSS",0.95,"all","PB",46.0008000895168,-37.6607247768288,129.662324955862,2982,"2982.08",,572,2022-10-20,9,2023,117,217,560,560,572,12,,
