"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","BA",115,0.95,0.669616553869588,0,3,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","BA",115,0.95,1.08187504454673,0,4,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","BA",115,0.95,1.32886283169629,0,5,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","BA",115,0.95,1.4749726968162,0,5,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","BA",115,0.95,1.58007349919177,0,5,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","BA",115,0.95,1.64547993350693,0,5,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","BA",115,0.95,1.81764605728194,0,6,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","BA",115,0.95,1.79514300919413,0,6,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","BA",115,0.95,1.75117765097744,0,5,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","BA",115,0.95,1.72240975662351,0,5,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","BA",115,0.95,1.71439741130203,0,5,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","BA",115,0.95,1.70638513636026,0,5,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","BA",115,0.95,1.70198349183786,0,6,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","BA",115,0.95,1.74877389599795,0,6,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","DM",115,0.95,30.8531853209393,20,42,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","DM",115,0.95,30.2068365335873,17,45,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","DM",115,0.95,30.8828962981865,16,49,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","DM",115,0.95,32.6851045078015,16,53,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","DM",115,0.95,35.3675405875215,17,58,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","DM",115,0.95,38.2414786212769,17,64,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","DM",115,0.95,40.3402264669207,18,67,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","DM",115,0.95,41.5823914325155,18,67,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","DM",115,0.95,38.1957375607776,16,63,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","DM",115,0.95,34.2944635390278,14,56,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","DM",115,0.95,30.6969610406459,12,50,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","DM",115,0.95,27.4368816430385,10,48,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","DM",115,0.95,25.6189626033856,9,44,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","DM",115,0.95,23.7503046961462,8,42,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","DO",115,0.95,10.8948113703979,5,17,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","DO",115,0.95,10.5755603159645,3,20,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","DO",115,0.95,10.9638681106882,3,22,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","DO",115,0.95,12.1231016811621,3,26,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","DO",115,0.95,13.8996286586706,2,30,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","DO",115,0.95,16.0648468725537,3,33,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","DO",115,0.95,17.7787101178147,3,37,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","DO",115,0.95,19.0120167468631,4,40,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","DO",115,0.95,16.7374196796621,4,34,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","DO",115,0.95,14.117323117278,3,28,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","DO",115,0.95,11.7728667639726,2,24,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","DO",115,0.95,9.75985409525889,1,20,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","DO",115,0.95,8.7542803550461,1,20,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","DO",115,0.95,7.78580232309104,1,17,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","DS",115,0.95,0.216302285331959,0,2,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","DS",115,0.95,0.261499061996796,0,2,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","DS",115,0.95,0.270910027592117,0,2,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","DS",115,0.95,0.272868273047496,0,2,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","DS",115,0.95,0.273275690681581,0,2,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","DS",115,0.95,0.273360452452265,0,2,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","DS",115,0.95,0.273378086619446,0,2,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","DS",115,0.95,0.273381755321004,0,2,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","DS",115,0.95,0.273382518575429,0,2,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","DS",115,0.95,0.273382677474841,0,2,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","DS",115,0.95,0.273382710424765,0,2,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","DS",115,0.95,0.273382713537573,0,2,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","DS",115,0.95,0.27338271792743,0,2,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","DS",115,0.95,0.274889051270503,0,2,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","NA",115,0.95,0.679387143397081,0,3,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","NA",115,0.95,1.13485777872764,0,4,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","NA",115,0.95,1.43910588176211,0,5,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","NA",115,0.95,1.63537645423587,0,6,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","NA",115,0.95,1.77679907503605,0,6,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","NA",115,0.95,1.86675960923587,0,6,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","NA",115,0.95,1.93433153476181,0,7,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","NA",115,0.95,1.97153946650722,0,7,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","NA",115,0.95,1.98830251940375,0,7,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","NA",115,0.95,1.99940270409398,0,6,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","NA",115,0.95,2.00675268588959,0,6,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","NA",115,0.95,2.0116193190275,0,6,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","NA",115,0.95,2.01484158992477,0,7,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","NA",115,0.95,2.02302396996243,0,6,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","OL",115,0.95,0.526900611671101,0,2,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","OL",115,0.95,0.843394399464859,0,3,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","OL",115,0.95,1.02784716805763,0,4,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","OL",115,0.95,1.18327798703025,0,4,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","OL",115,0.95,1.19293848133774,0,4,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","OL",115,0.95,1.17958596328544,0,5,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","OL",115,0.95,0.433783004149681,0,2,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","OL",115,0.95,0.725659231820168,0,3,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","OL",115,0.95,0.535084166234334,0,3,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","OL",115,0.95,0.397333862348552,0,2,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","OL",115,0.95,0.420734901385909,0,2,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","OL",115,0.95,0.57160980369445,0,2,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","OL",115,0.95,0.488054546227487,0,2,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","OL",115,0.95,0.433299355603295,0,2,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","OT",115,0.95,2.27637024905981,0,6,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","OT",115,0.95,3.37832489216212,0,9,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","OT",115,0.95,4.14708186575792,0,12,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","OT",115,0.95,4.6137010001171,0,12,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","OT",115,0.95,4.59442239010584,0,12,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","OT",115,0.95,4.47804691697178,0,13,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","OT",115,0.95,4.53594579705814,0,13,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","OT",115,0.95,4.89119976244587,0,14,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","OT",115,0.95,6.43465058930201,0,18,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","OT",115,0.95,8.68523646997276,1,23,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","OT",115,0.95,11.8889258338888,1,31,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","OT",115,0.95,16.3063897044504,2,41,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","OT",115,0.95,20.107091818506,3,49,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","OT",115,0.95,25.1097751446788,3,63,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PB",115,0.95,54.9256492053791,41,69,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PB",115,0.95,53.7110256014759,37,74,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PB",115,0.95,50.4841247040568,31,72,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PB",115,0.95,46.3083065227346,26,71,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PB",115,0.95,42.100024996773,20,68,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PB",115,0.95,38.1024162947886,17,64,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PB",115,0.95,34.6528119612506,14,60,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PB",115,0.95,33.0209298002131,13,60,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PB",115,0.95,34.9784863061387,13,64,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PB",115,0.95,38.4624624039314,13,71,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PB",115,0.95,42.9191934344517,15,82,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PB",115,0.95,48.4905072662264,16,91,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PB",115,0.95,52.7518453640867,16,97,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PB",115,0.95,58.072037901857,16,109,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PE",115,0.95,2.36185253926187,0,6,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PE",115,0.95,2.77216876133044,0,7,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PE",115,0.95,3.21812800664185,0,9,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PE",115,0.95,3.76347896471672,0,11,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PE",115,0.95,4.22562365107909,0,12,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PE",115,0.95,4.71798470011064,0,13,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PE",115,0.95,4.11035859465351,0,12,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PE",115,0.95,4.37910491826912,0,12,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PE",115,0.95,3.68693861568011,0,11,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PE",115,0.95,2.92854803286229,0,9,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PE",115,0.95,2.54840308476235,0,8,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PE",115,0.95,2.49554450018584,0,8,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PE",115,0.95,2.26240146665054,0,8,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PE",115,0.95,2.12556812021798,0,7,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PF",115,0.95,1.9822756526047,0,5,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PF",115,0.95,1.93313743229587,0,6,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PF",115,0.95,1.78284718411592,0,6,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PF",115,0.95,1.75296082699068,0,5,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PF",115,0.95,1.63996743689468,0,5,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PF",115,0.95,1.60793827544806,0,5,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PF",115,0.95,0.658124674301363,0,3,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PF",115,0.95,1.07707806690568,0,4,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PF",115,0.95,0.934841874831837,0,4,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PF",115,0.95,0.826914665932976,0,3,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PF",115,0.95,0.813987347349225,0,3,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PF",115,0.95,0.841268569524562,0,3,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PF",115,0.95,0.910439370343305,0,3,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PF",115,0.95,0.734896171829602,0,3,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PH",115,0.95,0.0685104243839132,0,1,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PH",115,0.95,0.0529174242419636,0,1,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PH",115,0.95,0.0310812525440072,0,1,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PH",115,0.95,0.0224797301340481,0,0,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PH",115,0.95,0.019581239144103,0,0,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PH",115,0.95,0.0180963018551129,0,0,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PH",115,0.95,0.0248311491881706,0,1,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PH",115,0.95,0.0250771534587152,0,0,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PH",115,0.95,0.0238871857031798,0,0,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PH",115,0.95,0.0288214771895383,0,1,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PH",115,0.95,0.0450974460689881,0,1,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PH",115,0.95,0.0577558456065731,0,1,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PH",115,0.95,0.045391983461094,0,1,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PH",115,0.95,0.0321880436770997,0,0,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PL",115,0.95,0.231309136240879,0,1,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PL",115,0.95,0.320206852219583,0,2,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PL",115,0.95,0.392850247690046,0,2,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PL",115,0.95,0.469915633060009,0,2,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PL",115,0.95,0.553278916993565,0,2,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PL",115,0.95,0.611720260941327,0,3,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PL",115,0.95,0.60604753534933,0,3,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PL",115,0.95,0.571704690827262,0,3,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PL",115,0.95,0.381280470960317,0,2,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PL",115,0.95,0.29652818989306,0,2,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PL",115,0.95,0.260104370223768,0,2,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PL",115,0.95,0.237189368804307,0,2,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PL",115,0.95,0.255822081624435,0,2,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PL",115,0.95,0.24513203849109,0,2,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PM",115,0.95,0.683951165546277,0,3,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PM",115,0.95,1.14786836480554,0,4,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PM",115,0.95,1.47256758670875,0,5,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PM",115,0.95,1.71713363565771,0,6,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PM",115,0.95,1.91984732027802,0,6,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PM",115,0.95,2.09790819153111,0,6,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PM",115,0.95,2.25163121746706,0,7,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PM",115,0.95,2.37294060864812,0,7,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PM",115,0.95,2.41928401153437,0,8,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PM",115,0.95,2.4197190601385,0,8,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PM",115,0.95,2.38132722021145,0,8,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PM",115,0.95,2.32456479783133,0,8,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PM",115,0.95,2.27101365560904,0,8,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PM",115,0.95,2.23967282201687,0,8,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","PP",115,0.95,253.573092251937,221,284,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","PP",115,0.95,199.724113297525,167,234,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","PP",115,0.95,152.19329894145,123,183,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","PP",115,0.95,116.532181444901,91,144,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","PP",115,0.95,94.3708837145077,69,118,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","PP",115,0.95,81.4281783156434,58,105,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","PP",115,0.95,82.0044771626116,58,107,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","PP",115,0.95,76.9419391599829,53,100,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","PP",115,0.95,120.100422513223,86,156,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","PP",115,0.95,195.151063263102,144,246,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","PP",115,0.95,264.446147572881,203,333,217,560,2952
"2022-10-06",7,2023,570,"abundance","pevGARCH","all","PP",115,0.95,291.368604809198,232,351,217,560,2952
"2022-10-06",8,2023,571,"abundance","pevGARCH","all","PP",115,0.95,343.181783240552,275,408,217,560,2952
"2022-10-06",9,2023,572,"abundance","pevGARCH","all","PP",115,0.95,375.148666503433,304,436,217,560,2952
"2022-10-06",8,2022,559,"abundance","pevGARCH","all","RF",115,0.95,0.0093235393812397,0,0,217,560,2952
"2022-10-06",9,2022,560,"abundance","pevGARCH","all","RF",115,0.95,0.00977467985761305,0,0,217,560,2952
"2022-10-06",10,2022,561,"abundance","pevGARCH","all","RF",115,0.95,0.0120855294527127,0,0,217,560,2952
"2022-10-06",11,2022,562,"abundance","pevGARCH","all","RF",115,0.95,0.0173524434171535,0,0,217,560,2952
"2022-10-06",12,2022,563,"abundance","pevGARCH","all","RF",115,0.95,0.025740533943854,0,1,217,560,2952
"2022-10-06",1,2023,564,"abundance","pevGARCH","all","RF",115,0.95,0.031851541416459,0,1,217,560,2952
"2022-10-06",2,2023,565,"abundance","pevGARCH","all","RF",115,0.95,0.0297651787552066,0,0,217,560,2952
"2022-10-06",3,2023,566,"abundance","pevGARCH","all","RF",115,0.95,0.0256446294585735,0,0,217,560,2952
"2022-10-06",4,2023,567,"abundance","pevGARCH","all","RF",115,0.95,0.0112228137102874,0,0,217,560,2952
"2022-10-06",5,2023,568,"abundance","pevGARCH","all","RF",115,0.95,0.00749553329391128,0,0,217,560,2952
"2022-10-06",6,2023,569,"abundance","pevGARCH","all","RF",115,0.95,0.00630146170046845,0,0,217,560,2952
