"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","nbGARCH",96,0.95,"all","PM",0.71733711251338,0,3,"2526.13",2526,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","nbGARCH",96,0.95,"all","PM",1.23093211760052,0,5,"2526.13",2526,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","nbGARCH",96,0.95,"all","PM",1.59844648752955,0,6,"2526.13",2526,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","nbGARCH",96,0.95,"all","PM",1.86135112351418,0,7,"2526.13",2526,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","nbGARCH",96,0.95,"all","PM",2.0493882363738,0,8,"2526.13",2526,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","nbGARCH",96,0.95,"all","PM",2.18386218964447,0,9,"2526.13",2526,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","nbGARCH",96,0.95,"all","PM",2.280023161326,0,9,"2526.13",2526,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","nbGARCH",96,0.95,"all","PM",2.34878323370446,0,8,"2526.13",2526,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","nbGARCH",96,0.95,"all","PM",2.39794842501829,0,8,"2526.13",2526,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","nbGARCH",96,0.95,"all","PM",2.43310187022215,0,8,"2526.13",2526,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","nbGARCH",96,0.95,"all","PM",2.45823636351405,0,9,"2526.13",2526,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","nbGARCH",96,0.95,"all","PM",2.47620713704269,0,9,"2526.13",2526,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","nbGARCH",96,0.95,"all","PM",2.48905584423205,0,9,"2526.13",2526,NA,567,217,555,555,567,12,NA,NA
