"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","all","RO",0.101833388031712,-1.61546794098077,1.8191347170442,0.95,625,"625.18",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","GPEDM","all","RO",0.113813020147664,-1.60459481078833,1.83222085108366,0.95,625,"625.18",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","GPEDM","all","RO",0.115526516939447,-1.60320874388002,1.83426177775892,0.95,625,"625.18",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","GPEDM","all","RO",0.115777201237548,-1.60300771267534,1.83456211515044,0.95,625,"625.18",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","GPEDM","all","RO",0.115813994657733,-1.60297824125221,1.83460623056767,0.95,625,"625.18",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","GPEDM","all","RO",0.115819397444459,-1.60297391436553,1.83461270925445,0.95,625,"625.18",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","GPEDM","all","RO",0.115820190850537,-1.60297327897239,1.83461366067346,0.95,625,"625.18",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","GPEDM","all","RO",0.115820307364414,-1.60297318566369,1.83461380039251,0.95,625,"625.18",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","GPEDM","all","RO",0.115820324474815,-1.602973171961,1.83461382091063,0.95,625,"625.18",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","GPEDM","all","RO",0.115820326987535,-1.60297316994844,1.83461382392351,0.95,625,"625.18",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","GPEDM","all","RO",0.115820327356533,-1.60297316965294,1.834613824366,0.95,625,"625.18",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","GPEDM","all","RO",0.115820327410727,-1.60297316960977,1.83461382443122,0.95,625,"625.18",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","GPEDM","all","RO",0.115820327418684,-1.60297316960325,1.83461382444062,0.95,625,"625.18",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
