"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","SF",0.190458592091651,0,2,3177,"3177.17",,566,2023-04-13,3,2023,125,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.22610775882505,0,2,3177,"3177.17",,567,2023-04-13,4,2023,125,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.232769899273065,0,2,3177,"3177.17",,568,2023-04-13,5,2023,125,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234014581610227,0,2,3177,"3177.17",,569,2023-04-13,6,2023,125,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234247112778736,0,2,3177,"3177.17",,570,2023-04-13,7,2023,125,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234290553767575,0,2,3177,"3177.17",,571,2023-04-13,8,2023,125,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234298669308304,0,2,3177,"3177.17",,572,2023-04-13,9,2023,125,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234300185433542,0,2,3177,"3177.17",,573,2023-04-13,10,2023,125,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.23430046867229,0,2,3177,"3177.17",,574,2023-04-13,11,2023,125,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234300521586249,0,2,3177,"3177.17",,575,2023-04-13,12,2023,125,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234300531471503,0,2,3177,"3177.17",,576,2023-04-13,1,2024,125,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234300533318241,0,2,3177,"3177.17",,577,2023-04-13,2,2024,125,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"exclosures","SF",0.234300533663244,0,2,3177,"3177.17",,578,2023-04-13,3,2024,125,217,566,566,578,12,,
