"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-22",8,2022,"abundance","pevGARCH","all","PP",113,0.95,253.573092251937,223,284,"2908.14",2908,NA,559,217,559,559,571,0,NA,NA
"2022-09-22",9,2022,"abundance","pevGARCH","all","PP",113,0.95,199.724113297525,166,235,"2908.14",2908,NA,560,217,559,559,571,1,NA,NA
"2022-09-22",10,2022,"abundance","pevGARCH","all","PP",113,0.95,152.19329894145,121,185,"2908.14",2908,NA,561,217,559,559,571,2,NA,NA
"2022-09-22",11,2022,"abundance","pevGARCH","all","PP",113,0.95,116.532181444901,89,145,"2908.14",2908,NA,562,217,559,559,571,3,NA,NA
"2022-09-22",12,2022,"abundance","pevGARCH","all","PP",113,0.95,94.3708837145077,70,120,"2908.14",2908,NA,563,217,559,559,571,4,NA,NA
"2022-09-22",1,2023,"abundance","pevGARCH","all","PP",113,0.95,81.4281783156434,59,108,"2908.14",2908,NA,564,217,559,559,571,5,NA,NA
"2022-09-22",2,2023,"abundance","pevGARCH","all","PP",113,0.95,90.4782568620386,66,119,"2908.14",2908,NA,565,217,559,559,571,6,NA,NA
"2022-09-22",3,2023,"abundance","pevGARCH","all","PP",113,0.95,129.611539999029,96,169,"2908.14",2908,NA,566,217,559,559,571,7,NA,NA
"2022-09-22",4,2023,"abundance","pevGARCH","all","PP",113,0.95,202.455837840245,153,255,"2908.14",2908,NA,567,217,559,559,571,8,NA,NA
"2022-09-22",5,2023,"abundance","pevGARCH","all","PP",113,0.95,267.250851545686,209,325,"2908.14",2908,NA,568,217,559,559,571,9,NA,NA
"2022-09-22",6,2023,"abundance","pevGARCH","all","PP",113,0.95,289.587600255462,231,353,"2908.14",2908,NA,569,217,559,559,571,10,NA,NA
"2022-09-22",7,2023,"abundance","pevGARCH","all","PP",113,0.95,344.447527521497,276,409,"2908.14",2908,NA,570,217,559,559,571,11,NA,NA
"2022-09-22",8,2023,"abundance","pevGARCH","all","PP",113,0.95,389.153678625173,323,455,"2908.14",2908,NA,571,217,559,559,571,12,NA,NA
