"cast_date","cast_month","cast_year","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2023-03-02",2,2023,"abundance","pevGARCH","controls","DO",121,0.95,5.5154231883492,1,10,"3090.3",3090,NA,565,217,565,565,577,0,NA,NA
"2023-03-02",3,2023,"abundance","pevGARCH","controls","DO",121,0.95,6.43505302808892,1,15,"3090.3",3090,NA,566,217,565,565,577,1,NA,NA
"2023-03-02",4,2023,"abundance","pevGARCH","controls","DO",121,0.95,6.46491256243138,1,16,"3090.3",3090,NA,567,217,565,565,577,2,NA,NA
"2023-03-02",5,2023,"abundance","pevGARCH","controls","DO",121,0.95,6.13663340326724,0,16,"3090.3",3090,NA,568,217,565,565,577,3,NA,NA
"2023-03-02",6,2023,"abundance","pevGARCH","controls","DO",121,0.95,5.46338420625998,0,15,"3090.3",3090,NA,569,217,565,565,577,4,NA,NA
"2023-03-02",7,2023,"abundance","pevGARCH","controls","DO",121,0.95,4.84530761754893,0,14,"3090.3",3090,NA,570,217,565,565,577,5,NA,NA
"2023-03-02",8,2023,"abundance","pevGARCH","controls","DO",121,0.95,4.3109279787657,0,12,"3090.3",3090,NA,571,217,565,565,577,6,NA,NA
"2023-03-02",9,2023,"abundance","pevGARCH","controls","DO",121,0.95,3.9367553461142,0,12,"3090.3",3090,NA,572,217,565,565,577,7,NA,NA
"2023-03-02",10,2023,"abundance","pevGARCH","controls","DO",121,0.95,3.71519685466787,0,11,"3090.3",3090,NA,573,217,565,565,577,8,NA,NA
"2023-03-02",11,2023,"abundance","pevGARCH","controls","DO",121,0.95,3.60205680568958,0,11,"3090.3",3090,NA,574,217,565,565,577,9,NA,NA
"2023-03-02",12,2023,"abundance","pevGARCH","controls","DO",121,0.95,3.57612169481773,0,11,"3090.3",3090,NA,575,217,565,565,577,10,NA,NA
"2023-03-02",1,2024,"abundance","pevGARCH","controls","DO",121,0.95,3.59560014727636,0,11,"3090.3",3090,NA,576,217,565,565,577,11,NA,NA
"2023-03-02",2,2024,"abundance","pevGARCH","controls","DO",121,0.95,3.61918427215189,0,10,"3090.3",3090,NA,577,217,565,565,577,12,NA,NA
