"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","GPEDM","exclosures","DM",0.997176624680898,-0.603097981721333,2.59745123108313,0.95,627,"627.02",,528,2020-03-06,2,2020,27,217,528,528,540,0,,
"abundance","GPEDM","exclosures","DM",1.12902145948424,-0.477190252089957,2.73523317105843,0.95,627,"627.02",,529,2020-03-06,3,2020,27,217,528,528,540,1,,
"abundance","GPEDM","exclosures","DM",1.24746727448769,-0.361883383154631,2.85681793213001,0.95,627,"627.02",,530,2020-03-06,4,2020,27,217,528,528,540,2,,
"abundance","GPEDM","exclosures","DM",1.23064218920531,-0.377821803677032,2.83910618208765,0.95,627,"627.02",,531,2020-03-06,5,2020,27,217,528,528,540,3,,
"abundance","GPEDM","exclosures","DM",1.13985473187537,-0.460020302284633,2.73972976603537,0.95,627,"627.02",,532,2020-03-06,6,2020,27,217,528,528,540,4,,
"abundance","GPEDM","exclosures","DM",1.05170876285189,-0.547998853240418,2.65141637894419,0.95,627,"627.02",,533,2020-03-06,7,2020,27,217,528,528,540,5,,
"abundance","GPEDM","exclosures","DM",0.968630026243415,-0.630584498946565,2.56784455143339,0.95,627,"627.02",,534,2020-03-06,8,2020,27,217,528,528,540,6,,
"abundance","GPEDM","exclosures","DM",0.907875133164749,-0.690712978088814,2.50646324441831,0.95,627,"627.02",,535,2020-03-06,9,2020,27,217,528,528,540,7,,
"abundance","GPEDM","exclosures","DM",0.873834411343419,-0.724164277084402,2.47183309977124,0.95,627,"627.02",,536,2020-03-06,10,2020,27,217,528,528,540,8,,
"abundance","GPEDM","exclosures","DM",0.863780020166163,-0.733717090034934,2.46127713036726,0.95,627,"627.02",,537,2020-03-06,11,2020,27,217,528,528,540,9,,
"abundance","GPEDM","exclosures","DM",0.869828136498605,-0.727332133613289,2.4669884066105,0.95,627,"627.02",,538,2020-03-06,12,2020,27,217,528,528,540,10,,
"abundance","GPEDM","exclosures","DM",0.885974207926789,-0.711008768559996,2.48295718441357,0.95,627,"627.02",,539,2020-03-06,1,2021,27,217,528,528,540,11,,
"abundance","GPEDM","exclosures","DM",0.90603218629518,-0.69093660881623,2.50300098140659,0.95,627,"627.02",,540,2020-03-06,2,2021,27,217,528,528,540,12,,
