"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OL",0.097,0,0.438,0.95,1057,"1057.06",,528,2020-07-30,2,2020,43,217,533,528,545,-5,,
"abundance","jags_RW","all","OL",0.129,0,0.595,0.95,1057,"1057.06",,529,2020-07-30,3,2020,43,217,533,528,545,-4,,
"abundance","jags_RW","all","OL",0.165,0,0.775,0.95,1057,"1057.06",,530,2020-07-30,4,2020,43,217,533,528,545,-3,,
"abundance","jags_RW","all","OL",0.205,0,0.962,0.95,1057,"1057.06",,531,2020-07-30,5,2020,43,217,533,528,545,-2,,
"abundance","jags_RW","all","OL",0.255,0,1.15,0.95,1057,"1057.06",,532,2020-07-30,6,2020,43,217,533,528,545,-1,,
"abundance","jags_RW","all","OL",0.313,0,1.375,0.95,1057,"1057.06",,533,2020-07-30,7,2020,43,217,533,528,545,0,,
"abundance","jags_RW","all","OL",0.373,0,1.639,0.95,1057,"1057.06",,534,2020-07-30,8,2020,43,217,533,528,545,1,,
"abundance","jags_RW","all","OL",0.44,0,1.926,0.95,1057,"1057.06",,535,2020-07-30,9,2020,43,217,533,528,545,2,,
"abundance","jags_RW","all","OL",0.524,0,2.213,0.95,1057,"1057.06",,536,2020-07-30,10,2020,43,217,533,528,545,3,,
"abundance","jags_RW","all","OL",0.641,0,2.571,0.95,1057,"1057.06",,537,2020-07-30,11,2020,43,217,533,528,545,4,,
"abundance","jags_RW","all","OL",0.742,0,2.796,0.95,1057,"1057.06",,538,2020-07-30,12,2020,43,217,533,528,545,5,,
"abundance","jags_RW","all","OL",0.886,0,3.294,0.95,1057,"1057.06",,539,2020-07-30,1,2021,43,217,533,528,545,6,,
"abundance","jags_RW","all","OL",1.064,0,3.694,0.95,1057,"1057.06",,540,2020-07-30,2,2021,43,217,533,528,545,7,,
"abundance","jags_RW","all","OL",1.208,0,4.196,0.95,1057,"1057.06",,541,2020-07-30,3,2021,43,217,533,528,545,8,,
"abundance","jags_RW","all","OL",1.44,0,4.659,0.95,1057,"1057.06",,542,2020-07-30,4,2021,43,217,533,528,545,9,,
"abundance","jags_RW","all","OL",1.79,0,5.185,0.95,1057,"1057.06",,543,2020-07-30,5,2021,43,217,533,528,545,10,,
"abundance","jags_RW","all","OL",2.052,0,5.958,0.95,1057,"1057.06",,544,2020-07-30,6,2021,43,217,533,528,545,11,,
"abundance","jags_RW","all","OL",2.421,0,6.421,0.95,1057,"1057.06",,545,2020-07-30,7,2021,43,217,533,528,545,12,,
