"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","DM",0.95,34.0555353461401,18.8222455777908,49.2888251144893,2934,"2934.02",,559,2022-10-06,8,2022,115,217,560,559,572,-1,,
"abundance","AutoArima","all","DM",0.95,34.0724665015459,14.033541193103,54.1113918099888,2934,"2934.02",,560,2022-10-06,9,2022,115,217,560,559,572,0,,
"abundance","AutoArima","all","DM",0.95,34.5065224803811,10.5850462897021,58.4279986710601,2934,"2934.02",,561,2022-10-06,10,2022,115,217,560,559,572,1,,
"abundance","AutoArima","all","DM",0.95,34.1450806597037,7.47900603977843,60.811155279629,2934,"2934.02",,562,2022-10-06,11,2022,115,217,560,559,572,2,,
"abundance","AutoArima","all","DM",0.95,34.2246853896608,4.69508775869616,63.7542830206255,2934,"2934.02",,563,2022-10-06,12,2022,115,217,560,559,572,3,,
"abundance","AutoArima","all","DM",0.95,34.181194964544,2.11574015846062,66.2466497706274,2934,"2934.02",,564,2022-10-06,1,2023,115,217,560,559,572,4,,
"abundance","AutoArima","all","DM",0.95,34.2329259537364,-0.228805285783224,68.694657193256,2934,"2934.02",,565,2022-10-06,2,2023,115,217,560,559,572,5,,
"abundance","AutoArima","all","DM",0.95,34.2067855160977,-2.44742813244347,70.8609991646389,2934,"2934.02",,566,2022-10-06,3,2023,115,217,560,559,572,6,,
"abundance","AutoArima","all","DM",0.95,34.2162864690549,-4.52760600777076,72.9601789458806,2934,"2934.02",,567,2022-10-06,4,2023,115,217,560,559,572,7,,
"abundance","AutoArima","all","DM",0.95,34.2092804956498,-6.50954359469345,74.928104585993,2934,"2934.02",,568,2022-10-06,5,2023,115,217,560,559,572,8,,
"abundance","AutoArima","all","DM",0.95,34.2142139193432,-8.39374239233683,76.8221702310232,2934,"2934.02",,569,2022-10-06,6,2023,115,217,560,559,572,9,,
"abundance","AutoArima","all","DM",0.95,34.2118827576254,-10.2012864498056,78.6250519650564,2934,"2934.02",,570,2022-10-06,7,2023,115,217,560,559,572,10,,
"abundance","AutoArima","all","DM",0.95,34.2130832052399,-11.9363624978263,80.3625289083061,2934,"2934.02",,571,2022-10-06,8,2023,115,217,560,559,572,11,,
"abundance","AutoArima","all","DM",0.95,34.2122724357418,-13.6096130546043,82.034157926088,2934,"2934.02",,572,2022-10-06,9,2023,115,217,560,559,572,12,,
