"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","all","OT",1.865,0.168,4.159,0.95,2053,"2053.07",,552,2022-01-13,2,2022,79,217,551,552,563,1,,
"abundance","jags_RW","all","OT",2.941,0,10.064,0.95,2053,"2053.07",,553,2022-01-13,3,2022,79,217,551,552,563,2,,
"abundance","jags_RW","all","OT",4.545,0,17.665,0.95,2053,"2053.07",,554,2022-01-13,4,2022,79,217,551,552,563,3,,
"abundance","jags_RW","all","OT",7.143,0,27.656,0.95,2053,"2053.07",,555,2022-01-13,4,2022,79,217,551,552,563,4,,
"abundance","jags_RW","all","OT",11.326,0,42.57,0.95,2053,"2053.07",,556,2022-01-13,5,2022,79,217,551,552,563,5,,
"abundance","jags_RW","all","OT",16.281,0,59.429,0.95,2053,"2053.07",,557,2022-01-13,6,2022,79,217,551,552,563,6,,
"abundance","jags_RW","all","OT",21.389,0,82.588,0.95,2053,"2053.07",,558,2022-01-13,7,2022,79,217,551,552,563,7,,
"abundance","jags_RW","all","OT",27.791,0,109.493,0.95,2053,"2053.07",,559,2022-01-13,8,2022,79,217,551,552,563,8,,
"abundance","jags_RW","all","OT",32.736,0,143.052,0.95,2053,"2053.07",,560,2022-01-13,9,2022,79,217,551,552,563,9,,
"abundance","jags_RW","all","OT",39.684,0,194.911,0.95,2053,"2053.07",,561,2022-01-13,10,2022,79,217,551,552,563,10,,
"abundance","jags_RW","all","OT",46.62,0,239.007,0.95,2053,"2053.07",,562,2022-01-13,11,2022,79,217,551,552,563,11,,
"abundance","jags_RW","all","OT",53.158,0,276.704,0.95,2053,"2053.07",,563,2022-01-13,12,2022,79,217,551,552,563,12,,
