"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH","exclosures","OT",0.570610288084399,0,3,0.95,81,"81.06",,524,2019-11-28,10,2019,4,217,525,524,537,-1,,
"abundance","nbGARCH","exclosures","OT",0.893482103084113,0,5,0.95,81,"81.06",,525,2019-11-28,11,2019,4,217,525,524,537,0,,
"abundance","nbGARCH","exclosures","OT",1.07579599602535,0,6,0.95,81,"81.06",,526,2019-11-28,12,2019,4,217,525,524,537,1,,
"abundance","nbGARCH","exclosures","OT",1.17864130291828,0,6,0.95,81,"81.06",,527,2019-11-28,1,2020,4,217,525,524,537,2,,
"abundance","nbGARCH","exclosures","OT",1.23662826312402,0,8,0.95,81,"81.06",,528,2019-11-28,2,2020,4,217,525,524,537,3,,
"abundance","nbGARCH","exclosures","OT",1.26930816196404,0,7,0.95,81,"81.06",,529,2019-11-28,3,2020,4,217,525,524,537,4,,
"abundance","nbGARCH","exclosures","OT",1.28772827269128,0,6,0.95,81,"81.06",,530,2019-11-28,4,2020,4,217,525,524,537,5,,
"abundance","nbGARCH","exclosures","OT",1.2981195691282,0,7,0.95,81,"81.06",,531,2019-11-28,5,2020,4,217,525,524,537,6,,
"abundance","nbGARCH","exclosures","OT",1.30396641236423,0,7,0.95,81,"81.06",,532,2019-11-28,6,2020,4,217,525,524,537,7,,
"abundance","nbGARCH","exclosures","OT",1.30726153121336,0,7,0.95,81,"81.06",,533,2019-11-28,7,2020,4,217,525,524,537,8,,
"abundance","nbGARCH","exclosures","OT",1.31205944916349,0,7,0.95,81,"81.06",,534,2019-11-28,8,2020,4,217,525,524,537,9,,
"abundance","nbGARCH","exclosures","OT",1.31183207518645,0,6,0.95,81,"81.06",,535,2019-11-28,9,2020,4,217,525,524,537,10,,
"abundance","nbGARCH","exclosures","OT",1.3116943844627,0,7,0.95,81,"81.06",,536,2019-11-28,10,2020,4,217,525,524,537,11,,
"abundance","nbGARCH","exclosures","OT",1.31353518669973,0,7,0.95,81,"81.06",,537,2019-11-28,11,2020,4,217,525,524,537,12,,
