"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","RO",0.029,0.005,0.058,0.95,896,"896.16",,528,2020-06-11,2,2020,37,217,531,528,543,-3,,
"abundance","jags_RW","controls","RO",0.029,0.005,0.058,0.95,896,"896.16",,529,2020-06-11,3,2020,37,217,531,528,543,-2,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.058,0.95,896,"896.16",,530,2020-06-11,4,2020,37,217,531,528,543,-1,,
"abundance","jags_RW","controls","RO",0.029,0.005,0.059,0.95,896,"896.16",,531,2020-06-11,5,2020,37,217,531,528,543,0,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.059,0.95,896,"896.16",,532,2020-06-11,6,2020,37,217,531,528,543,1,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.06,0.95,896,"896.16",,533,2020-06-11,7,2020,37,217,531,528,543,2,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.06,0.95,896,"896.16",,534,2020-06-11,8,2020,37,217,531,528,543,3,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.06,0.95,896,"896.16",,535,2020-06-11,9,2020,37,217,531,528,543,4,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.06,0.95,896,"896.16",,536,2020-06-11,10,2020,37,217,531,528,543,5,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.061,0.95,896,"896.16",,537,2020-06-11,11,2020,37,217,531,528,543,6,,
"abundance","jags_RW","controls","RO",0.029,0.004,0.061,0.95,896,"896.16",,538,2020-06-11,12,2020,37,217,531,528,543,7,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.06,0.95,896,"896.16",,539,2020-06-11,1,2021,37,217,531,528,543,8,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.061,0.95,896,"896.16",,540,2020-06-11,2,2021,37,217,531,528,543,9,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.061,0.95,896,"896.16",,541,2020-06-11,3,2021,37,217,531,528,543,10,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.061,0.95,896,"896.16",,542,2020-06-11,4,2021,37,217,531,528,543,11,,
"abundance","jags_RW","controls","RO",0.029,0.003,0.062,0.95,896,"896.16",,543,2020-06-11,5,2021,37,217,531,528,543,12,,
