"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-05-26",4,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",19.5638819349235,11,28,"2533.1",2533,NA,555,217,555,555,567,0,NA,NA
"2022-05-26",5,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",17.8580503372588,8,28,"2533.1",2533,NA,556,217,555,555,567,1,NA,NA
"2022-05-26",6,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",16.2775058590761,7,28,"2533.1",2533,NA,557,217,555,555,567,2,NA,NA
"2022-05-26",7,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",15.079209392619,5,27,"2533.1",2533,NA,558,217,555,555,567,3,NA,NA
"2022-05-26",8,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",14.4352090656867,4,27,"2533.1",2533,NA,559,217,555,555,567,4,NA,NA
"2022-05-26",9,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",14.408170224125,4,27,"2533.1",2533,NA,560,217,555,555,567,5,NA,NA
"2022-05-26",10,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",14.9394955171287,4,27,"2533.1",2533,NA,561,217,555,555,567,6,NA,NA
"2022-05-26",11,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",15.8810654873181,4,30,"2533.1",2533,NA,562,217,555,555,567,7,NA,NA
"2022-05-26",12,2022,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",17.0341357294804,4,32,"2533.1",2533,NA,563,217,555,555,567,8,NA,NA
"2022-05-26",1,2023,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",18.0966962586183,4,35,"2533.1",2533,NA,564,217,555,555,567,9,NA,NA
"2022-05-26",2,2023,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",18.6918030965976,5,35,"2533.1",2533,NA,565,217,555,555,567,10,NA,NA
"2022-05-26",3,2023,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",18.5991534370482,5,36,"2533.1",2533,NA,566,217,555,555,567,11,NA,NA
"2022-05-26",4,2023,"abundance","nbsGARCH",96,0.95,"dm_controls","DM",17.8411549745154,5,33,"2533.1",2533,NA,567,217,555,555,567,12,NA,NA
