"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","AutoArima","all","SF",0.95,0.678901248428,-4.71774735884037,6.07554985569637,2560,"2560.19",,555,2022-06-09,4,2022,98,217,556,555,568,-1,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,556,2022-06-09,5,2022,98,217,556,555,568,0,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,557,2022-06-09,6,2022,98,217,556,555,568,1,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,558,2022-06-09,7,2022,98,217,556,555,568,2,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,559,2022-06-09,8,2022,98,217,556,555,568,3,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,560,2022-06-09,9,2022,98,217,556,555,568,4,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,561,2022-06-09,10,2022,98,217,556,555,568,5,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,562,2022-06-09,11,2022,98,217,556,555,568,6,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,563,2022-06-09,12,2022,98,217,556,555,568,7,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,564,2022-06-09,1,2023,98,217,556,555,568,8,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,565,2022-06-09,2,2023,98,217,556,555,568,9,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,566,2022-06-09,3,2023,98,217,556,555,568,10,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,567,2022-06-09,4,2023,98,217,556,555,568,11,,
"abundance","AutoArima","all","SF",0.95,1.08842526983611,-5.18622912712394,7.36307966679617,2560,"2560.19",,568,2022-06-09,5,2023,98,217,556,555,568,12,,
