"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","controls","PB",0.95,3.0607349997178,0,7,2799,"2799.08",,559,2022-08-18,8,2022,108,217,558,559,570,1,,
"abundance","pevGARCH","controls","PB",0.95,2.82894972818831,0,7,2799,"2799.08",,560,2022-08-18,9,2022,108,217,558,559,570,2,,
"abundance","pevGARCH","controls","PB",0.95,2.42798981061494,0,8,2799,"2799.08",,561,2022-08-18,10,2022,108,217,558,559,570,3,,
"abundance","pevGARCH","controls","PB",0.95,1.98897216862603,0,7,2799,"2799.08",,562,2022-08-18,11,2022,108,217,558,559,570,4,,
"abundance","pevGARCH","controls","PB",0.95,1.74611801236206,0,6,2799,"2799.08",,563,2022-08-18,12,2022,108,217,558,559,570,5,,
"abundance","pevGARCH","controls","PB",0.95,1.51931715829212,0,5,2799,"2799.08",,564,2022-08-18,1,2023,108,217,558,559,570,6,,
"abundance","pevGARCH","controls","PB",0.95,1.56007660446835,0,5,2799,"2799.08",,565,2022-08-18,2,2023,108,217,558,559,570,7,,
"abundance","pevGARCH","controls","PB",0.95,2.01673856843834,0,7,2799,"2799.08",,566,2022-08-18,3,2023,108,217,558,559,570,8,,
"abundance","pevGARCH","controls","PB",0.95,2.5890929833656,0,8,2799,"2799.08",,567,2022-08-18,4,2023,108,217,558,559,570,9,,
"abundance","pevGARCH","controls","PB",0.95,3.26620846145093,0,9,2799,"2799.08",,568,2022-08-18,5,2023,108,217,558,559,570,10,,
"abundance","pevGARCH","controls","PB",0.95,3.86822592773158,0,10,2799,"2799.08",,569,2022-08-18,6,2023,108,217,558,559,570,11,,
"abundance","pevGARCH","controls","PB",0.95,4.37620563044104,0,11,2799,"2799.08",,570,2022-08-18,7,2023,108,217,558,559,570,12,,
