"currency","model","confidence_level","dataset","species","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","nbGARCH",0.95,"exclosures","BA",0.126038777356957,0,2,3154,"3154.01",,566,2023-04-06,3,2023,124,217,566,566,578,0,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.141354660055157,0,2,3154,"3154.01",,567,2023-04-06,4,2023,124,217,566,566,578,1,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143211709708052,0,2,3154,"3154.01",,568,2023-04-06,5,2023,124,217,566,566,578,2,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143436819204174,0,2,3154,"3154.01",,569,2023-04-06,6,2023,124,217,566,566,578,3,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143464105884495,0,2,3154,"3154.01",,570,2023-04-06,7,2023,124,217,566,566,578,4,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467413431193,0,2,3154,"3154.01",,571,2023-04-06,8,2023,124,217,566,566,578,5,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.14346781435418,0,2,3154,"3154.01",,572,2023-04-06,9,2023,124,217,566,566,578,6,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467862951912,0,1,3154,"3154.01",,573,2023-04-06,10,2023,124,217,566,566,578,7,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467868842618,0,1,3154,"3154.01",,574,2023-04-06,11,2023,124,217,566,566,578,8,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467869556663,0,2,3154,"3154.01",,575,2023-04-06,12,2023,124,217,566,566,578,9,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467869643353,0,2,3154,"3154.01",,576,2023-04-06,1,2024,124,217,566,566,578,10,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467869653811,0,1,3154,"3154.01",,577,2023-04-06,2,2024,124,217,566,566,578,11,,
"abundance","nbGARCH",0.95,"exclosures","BA",0.143467869654991,0,2,3154,"3154.01",,578,2023-04-06,3,2024,124,217,566,566,578,12,,
