"currency","model","dataset","species","confidence_level","estimate","lower_pi","upper_pi","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","pevGARCH","all","PF",0.95,1.9822756526047,0,5,2842,"2842.11",,559,2022-09-01,8,2022,110,217,559,559,571,0,,
"abundance","pevGARCH","all","PF",0.95,1.93313743229587,0,6,2842,"2842.11",,560,2022-09-01,9,2022,110,217,559,559,571,1,,
"abundance","pevGARCH","all","PF",0.95,1.78284718411592,0,6,2842,"2842.11",,561,2022-09-01,10,2022,110,217,559,559,571,2,,
"abundance","pevGARCH","all","PF",0.95,1.75296082699068,0,5,2842,"2842.11",,562,2022-09-01,11,2022,110,217,559,559,571,3,,
"abundance","pevGARCH","all","PF",0.95,1.63996743689468,0,5,2842,"2842.11",,563,2022-09-01,12,2022,110,217,559,559,571,4,,
"abundance","pevGARCH","all","PF",0.95,1.60793827544806,0,5,2842,"2842.11",,564,2022-09-01,1,2023,110,217,559,559,571,5,,
"abundance","pevGARCH","all","PF",0.95,0.307052490786267,0,2,2842,"2842.11",,565,2022-09-01,2,2023,110,217,559,559,571,6,,
"abundance","pevGARCH","all","PF",0.95,0.818483547286022,0,3,2842,"2842.11",,566,2022-09-01,3,2023,110,217,559,559,571,7,,
"abundance","pevGARCH","all","PF",0.95,0.703588716496503,0,3,2842,"2842.11",,567,2022-09-01,4,2023,110,217,559,559,571,8,,
"abundance","pevGARCH","all","PF",0.95,0.750420416068317,0,3,2842,"2842.11",,568,2022-09-01,5,2023,110,217,559,559,571,9,,
"abundance","pevGARCH","all","PF",0.95,0.726135822827267,0,3,2842,"2842.11",,569,2022-09-01,6,2023,110,217,559,559,571,10,,
"abundance","pevGARCH","all","PF",0.95,0.893729512963077,0,3,2842,"2842.11",,570,2022-09-01,7,2023,110,217,559,559,571,11,,
"abundance","pevGARCH","all","PF",0.95,0.736595788188344,0,3,2842,"2842.11",,571,2022-09-01,8,2023,110,217,559,559,571,12,,
