"currency","model","dataset","species","estimate","lower_pi","upper_pi","confidence_level","old_cast_id","forecast_id","origin","newmoonnumber","forecast_date","forecast_month","forecast_year","forecast_group","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"abundance","jags_RW","controls","BA",0.171,0.141,0.202,0.95,1328,"1328.01",,528,2020-10-22,2,2020,53,217,536,528,548,-8,,
"abundance","jags_RW","controls","BA",0.171,0.139,0.201,0.95,1328,"1328.01",,529,2020-10-22,3,2020,53,217,536,528,548,-7,,
"abundance","jags_RW","controls","BA",0.171,0.139,0.202,0.95,1328,"1328.01",,530,2020-10-22,4,2020,53,217,536,528,548,-6,,
"abundance","jags_RW","controls","BA",0.171,0.139,0.203,0.95,1328,"1328.01",,531,2020-10-22,5,2020,53,217,536,528,548,-5,,
"abundance","jags_RW","controls","BA",0.171,0.139,0.204,0.95,1328,"1328.01",,532,2020-10-22,6,2020,53,217,536,528,548,-4,,
"abundance","jags_RW","controls","BA",0.171,0.139,0.205,0.95,1328,"1328.01",,533,2020-10-22,7,2020,53,217,536,528,548,-3,,
"abundance","jags_RW","controls","BA",0.171,0.138,0.204,0.95,1328,"1328.01",,534,2020-10-22,8,2020,53,217,536,528,548,-2,,
"abundance","jags_RW","controls","BA",0.171,0.138,0.204,0.95,1328,"1328.01",,535,2020-10-22,9,2020,53,217,536,528,548,-1,,
"abundance","jags_RW","controls","BA",0.171,0.138,0.206,0.95,1328,"1328.01",,536,2020-10-22,10,2020,53,217,536,528,548,0,,
"abundance","jags_RW","controls","BA",0.171,0.138,0.206,0.95,1328,"1328.01",,537,2020-10-22,11,2020,53,217,536,528,548,1,,
"abundance","jags_RW","controls","BA",0.171,0.136,0.206,0.95,1328,"1328.01",,538,2020-10-22,12,2020,53,217,536,528,548,2,,
"abundance","jags_RW","controls","BA",0.172,0.137,0.207,0.95,1328,"1328.01",,539,2020-10-22,1,2021,53,217,536,528,548,3,,
"abundance","jags_RW","controls","BA",0.172,0.136,0.207,0.95,1328,"1328.01",,540,2020-10-22,2,2021,53,217,536,528,548,4,,
"abundance","jags_RW","controls","BA",0.172,0.136,0.208,0.95,1328,"1328.01",,541,2020-10-22,3,2021,53,217,536,528,548,5,,
"abundance","jags_RW","controls","BA",0.172,0.135,0.208,0.95,1328,"1328.01",,542,2020-10-22,4,2021,53,217,536,528,548,6,,
"abundance","jags_RW","controls","BA",0.172,0.136,0.21,0.95,1328,"1328.01",,543,2020-10-22,5,2021,53,217,536,528,548,7,,
"abundance","jags_RW","controls","BA",0.172,0.135,0.209,0.95,1328,"1328.01",,544,2020-10-22,6,2021,53,217,536,528,548,8,,
"abundance","jags_RW","controls","BA",0.172,0.134,0.209,0.95,1328,"1328.01",,545,2020-10-22,7,2021,53,217,536,528,548,9,,
"abundance","jags_RW","controls","BA",0.172,0.133,0.209,0.95,1328,"1328.01",,546,2020-10-22,8,2021,53,217,536,528,548,10,,
"abundance","jags_RW","controls","BA",0.172,0.134,0.21,0.95,1328,"1328.01",,547,2020-10-22,9,2021,53,217,536,528,548,11,,
"abundance","jags_RW","controls","BA",0.172,0.132,0.209,0.95,1328,"1328.01",,548,2020-10-22,10,2021,53,217,536,528,548,12,,
