"cast_date","cast_month","cast_year","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","cast_id","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2022-09-15",8,2022,"abundance","nbsGARCH",112,0.95,"all","PM",0.659480864041063,0,3,"2882.13",2882,NA,559,217,559,559,571,0,NA,NA
"2022-09-15",9,2022,"abundance","nbsGARCH",112,0.95,"all","PM",1.14316111742277,0,4,"2882.13",2882,NA,560,217,559,559,571,1,NA,NA
"2022-09-15",10,2022,"abundance","nbsGARCH",112,0.95,"all","PM",1.54819984569972,0,6,"2882.13",2882,NA,561,217,559,559,571,2,NA,NA
"2022-09-15",11,2022,"abundance","nbsGARCH",112,0.95,"all","PM",1.91818534389489,0,8,"2882.13",2882,NA,562,217,559,559,571,3,NA,NA
"2022-09-15",12,2022,"abundance","nbsGARCH",112,0.95,"all","PM",2.24653958846436,0,9,"2882.13",2882,NA,563,217,559,559,571,4,NA,NA
"2022-09-15",1,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.49765694248651,0,9,"2882.13",2882,NA,564,217,559,559,571,5,NA,NA
"2022-09-15",2,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.62479520977688,0,9,"2882.13",2882,NA,565,217,559,559,571,6,NA,NA
"2022-09-15",3,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.61168522957918,0,9,"2882.13",2882,NA,566,217,559,559,571,7,NA,NA
"2022-09-15",4,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.47774326819379,0,8,"2882.13",2882,NA,567,217,559,559,571,8,NA,NA
"2022-09-15",5,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.28670291164731,0,8,"2882.13",2882,NA,568,217,559,559,571,9,NA,NA
"2022-09-15",6,2023,"abundance","nbsGARCH",112,0.95,"all","PM",2.10366757149887,0,8,"2882.13",2882,NA,569,217,559,559,571,10,NA,NA
"2022-09-15",7,2023,"abundance","nbsGARCH",112,0.95,"all","PM",1.97943480335482,0,8,"2882.13",2882,NA,570,217,559,559,571,11,NA,NA
"2022-09-15",8,2023,"abundance","nbsGARCH",112,0.95,"all","PM",1.94019331677998,0,7,"2882.13",2882,NA,571,217,559,559,571,12,NA,NA
